0.011874,0,0,0,0.48,0,0.1
0.015818,0,0,0,0.5,0,0.1
0.019774,0,0,0,0.52,0,0.1
0.02369,0,0,0,0.54,0,0.1
0.027517,0,0,0,0.56,0,0.1
0.031203,0,0,0,0.58,0,0.1
0.0347,0,0,0,0.6,0,0.1
0.037961,0,0,0,0.62,0,0.1
0.040942,0,0,0,0.64,0,0.1
0.043602,0,0,0,0.66,0,0.1
0.045902,0,0,0,0.68,0,0.1
0.04781,0,0,0,0.7,0,0.1
0.049298,0,0,0,0.72,0,0.1
0.05034,0,0,0,0.74,0,0.1
0.050921,0,0,0,0.76,0,0.1
0.051031,0,0,0,0.78,0,0.1
0.050668,0,0,0,0.8,0,0.1
0.049839,0,0,0,0.82,0,0.1
0.048567,0,0,0,0.84,0,0.1
0.046886,0,0,0,0.86,0,0.1
0.044853,0,0,0,0.88,0,0.1
0.042554,0,0,0,0.9,0,0.1
0.040069,0,0,0,0.92,0,0.1
0.037321,0,0,0,0.94,0,0.1
0.03464,0,0,0,0.96,0,0.1
0.03289,0,0,0,0.98,0,0.1
0.032354,0,0,0,1,0,0.1
0.00054363,0,0,0,0,0.02,0.1
2.2907e-05,7.2905e-07,-7.3172e-07,0,0.02,0.02,0.1
-0.0015109,2.6789e-07,1.9459e-07,0,0.04,0.02,0.1
-0.0036468,-5.3776e-06,3.5423e-06,0,0.06,0.02,0.1
-0.0058179,-2.3232e-05,1.1058e-05,0,0.08,0.02,0.1
-0.0078459,-6.0625e-05,2.3471e-05,0,0.1,0.02,0.1
-0.0097023,-0.00012417,4.0711e-05,0,0.12,0.02,0.1
-0.011317,-0.00021922,6.1901e-05,0,0.14,0.02,0.1
-0.012633,-0.00034933,8.5731e-05,0,0.16,0.02,0.1
-0.013612,-0.00051609,0.00011076,0,0.18,0.02,0.1
-0.014227,-0.00071914,0.00013557,0,0.2,0.02,0.1
-0.014464,-0.00095633,0.00015884,0,0.22,0.02,0.1
-0.014315,-0.0012239,0.00017939,0,0.24,0.02,0.1
-0.013781,-0.0015166,0.00019621,0,0.26,0.02,0.1
-0.012869,-0.0018282,0.00020849,0,0.28,0.02,0.1
-0.01159,-0.0021514,0.00021561,0,0.3,0.02,0.1
-0.0099608,-0.0024786,0.00021718,0,0.32,0.02,0.1
-0.008002,-0.0028014,0.00021298,0,0.34,0.02,0.1
-0.0057383,-0.0031118,0.000203,0,0.36,0.02,0.1
-0.0031978,-0.0034016,0.00018743,0,0.38,0.02,0.1
-0.00041204,-0.0036634,0.00016662,0,0.4,0.02,0.1
0.0025846,-0.0038902,0.00014108,0,0.42,0.02,0.1
0.0057553,-0.0040759,0.0001115,0,0.44,0.02,0.1
0.0090608,-0.0042155,7.8656e-05,0,0.46,0.02,0.1
0.01246,-0.004305,4.3463e-05,0,0.48,0.02,0.1
0.015912,-0.0043421,6.9013e-06,0,0.5,0.02,0.1
0.019372,-0.0043253,-2.9993e-05,0,0.52,0.02,0.1
0.022797,-0.0042552,-6.6163e-05,0,0.54,0.02,0.1
0.026145,-0.0041332,-0.00010056,0,0.56,0.02,0.1
0.029372,-0.0039626,-0.00013218,0,0.58,0.02,0.1
0.032437,-0.0037479,-0.0001601,0,0.6,0.02,0.1
0.0353,-0.0034945,-0.0001835,0,0.62,0.02,0.1
0.037924,-0.0032094,-0.00020169,0,0.64,0.02,0.1
0.040274,-0.0029,-0.00021416,0,0.66,0.02,0.1
0.042319,-0.0025746,-0.00022059,0,0.68,0.02,0.1
0.04403,-0.0022419,-0.00022086,0,0.7,0.02,0.1
0.045384,-0.0019105,-0.0002151,0,0.72,0.02,0.1
0.046361,-0.0015889,-0.00020367,0,0.74,0.02,0.1
0.046948,-0.001285,-0.00018715,0,0.76,0.02,0.1
0.047135,-0.0010059,-0.0001664,0,0.78,0.02,0.1
0.046922,-0.00075752,-0.0001425,0,0.8,0.02,0.1
0.046315,-0.00054422,-0.00011671,0,0.82,0.02,0.1
0.045329,-0.00036864,-9.0499e-05,0,0.84,0.02,0.1
0.04399,-0.0002314,-6.5417e-05,0,0.86,0.02,0.1
0.042339,-0.00013105,-4.3045e-05,0,0.88,0.02,0.1
0.040436,-6.3924e-05,-2.4819e-05,0,0.9,0.02,0.1
0.038356,-2.4435e-05,-1.1694e-05,0,0.92,0.02,0.1
0.036121,-5.6183e-06,-3.7246e-06,0,0.94,0.02,0.1
0.033922,3.0136e-07,-1.8049e-07,0,0.96,0.02,0.1
0.032349,7.7317e-07,7.7056e-07,0,0.98,0.02,0.1
0.031817,0,0,0,1,0.02,0.1
0.0022507,0,0,0,0,0.04,0.1
0.0015625,-1.71e-07,-2.8152e-07,0,0.02,0.04,0.1
2.7244e-05,-6.0543e-06,6.1161e-06,0,0.04,0.04,0.1
-0.0016215,-2.9834e-05,2.3363e-05,0,0.06,0.04,0.1
-0.0032105,-8.5504e-05,5.4496e-05,0,0.08,0.04,0.1
-0.0047099,-0.00018514,9.9604e-05,0,0.1,0.04,0.1
-0.0060221,-0.00033885,0.00015665,0,0.12,0.04,0.1
-0.0070961,-0.00055376,0.00022251,0,0.14,0.04,0.1
-0.00791,-0.00083369,0.00029351,0,0.16,0.04,0.1
-0.008449,-0.0011792,0.00036583,0,0.18,0.04,0.1
-0.008704,-0.0015878,0.00043576,0,0.2,0.04,0.1
-0.0086706,-0.0020539,0.00049989,0,0.22,0.04,0.1
-0.0083493,-0.0025696,0.00055523,0,0.24,0.04,0.1
-0.0077443,-0.0031249,0.00059923,0,0.26,0.04,0.1
-0.0068636,-0.003708,0.00062987,0,0.28,0.04,0.1
-0.0057181,-0.0043058,0.00064565,0,0.3,0.04,0.1
-0.004322,-0.0049048,0.00064559,0,0.32,0.04,0.1
-0.0026921,-0.0054909,0.00062927,0,0.34,0.04,0.1
-0.00084745,-0.0060501,0.00059679,0,0.36,0.04,0.1
0.0011904,-0.0065691,0.00054872,0,0.38,0.04,0.1
0.0033982,-0.0070353,0.00048615,0,0.4,0.04,0.1
0.0057508,-0.0074373,0.00041055,0,0.42,0.04,0.1
0.008222,-0.0077653,0.00032381,0,0.44,0.04,0.1
0.010784,-0.0080113,0.00022815,0,0.46,0.04,0.1
0.013409,-0.008169,0.00012605,0,0.48,0.04,0.1
0.016067,-0.0082344,2.0212e-05,0,0.5,0.04,0.1
0.01873,-0.0082055,-8.6534e-05,0,0.52,0.04,0.1
0.021368,-0.0080828,-0.0001913,0,0.54,0.04,0.1
0.023951,-0.0078689,-0.00029124,0,0.56,0.04,0.1
0.02645,-0.0075688,-0.00038359,0,0.58,0.04,0.1
0.028838,-0.0071895,-0.00046581,0,0.6,0.04,0.1
0.031085,-0.00674,-0.00053563,0,0.62,0.04,0.1
0.033167,-0.0062313,-0.00059111,0,0.64,0.04,0.1
0.035057,-0.0056759,-0.00063079,0,0.66,0.04,0.1
0.036732,-0.0050873,-0.00065368,0,0.68,0.04,0.1
0.038172,-0.00448,-0.00065933,0,0.7,0.04,0.1
0.039358,-0.003869,-0.00064791,0,0.72,0.04,0.1
0.040274,-0.003269,-0.00062022,0,0.74,0.04,0.1
0.040908,-0.0026942,-0.00057768,0,0.76,0.04,0.1
0.04125,-0.0021576,-0.00052237,0,0.78,0.04,0.1
0.041296,-0.0016705,-0.00045696,0,0.8,0.04,0.1
0.041043,-0.0012422,-0.00038469,0,0.82,0.04,0.1
0.040497,-0.00087895,-0.00030928,0,0.84,0.04,0.1
0.039666,-0.00058408,-0.00023479,0,0.86,0.04,0.1
0.038565,-0.00035741,-0.00016542,0,0.88,0.04,0.1
0.037218,-0.00019518,-0.00010519,0,0.9,0.04,0.1
0.035675,-9.004e-05,-5.7509e-05,0,0.92,0.04,0.1
0.034039,-3.1346e-05,-2.4582e-05,0,0.94,0.04,0.1
0.032346,-6.308e-06,-6.3883e-06,0,0.96,0.04,0.1
0.030776,-1.5024e-07,3.1087e-07,0,0.98,0.04,0.1
0.030073,0,0,0,1,0.04,0.1
0.0048539,0,0,0,0,0.06,0.1
0.0037,-3.3538e-06,5.275e-06,0,0.02,0.06,0.1
0.0016618,-2.2988e-05,2.9837e-05,0,0.04,0.06,0.1
-6.0581e-06,-8.1757e-05,8.2102e-05,0,0.06,0.06,0.1
-0.00152,-0.00019712,0.0001637,0,0.08,0.06,0.1
-0.002876,-0.00038377,0.00027183,0,0.1,0.06,0.1
-0.0040003,-0.00065312,0.00040097,0,0.12,0.06,0.1
-0.0048674,-0.0010118,0.00054416,0,0.14,0.06,0.1
-0.0054727,-0.0014619,0.00069384,0,0.16,0.06,0.1
-0.0058137,-0.0020013,0.00084246,0,0.18,0.06,0.1
-0.0058916,-0.0026238,0.00098287,0,0.2,0.06,0.1
-0.0057112,-0.0033197,0.0011086,0,0.22,0.06,0.1
-0.0052806,-0.0040766,0.0012142,0,0.24,0.06,0.1
-0.0046103,-0.0048793,0.0012951,0,0.26,0.06,0.1
-0.003713,-0.0057113,0.0013476,0,0.28,0.06,0.1
-0.0026033,-0.0065547,0.0013695,0,0.3,0.06,0.1
-0.0012975,-0.007391,0.0013591,0,0.32,0.06,0.1
0.00018687,-0.008202,0.0013162,0,0.34,0.06,0.1
0.0018312,-0.0089698,0.0012412,0,0.36,0.06,0.1
0.0036162,-0.0096774,0.0011359,0,0.38,0.06,0.1
0.0055222,-0.010309,0.0010023,0,0.4,0.06,0.1
0.0075293,-0.010852,0.00084378,0,0.42,0.06,0.1
0.0096174,-0.011293,0.00066395,0,0.44,0.06,0.1
0.011767,-0.011622,0.00046717,0,0.46,0.06,0.1
0.013957,-0.011834,0.00025819,0,0.48,0.06,0.1
0.016169,-0.011922,4.2123e-05,0,0.5,0.06,0.1
0.018384,-0.011885,-0.00017571,0,0.52,0.06,0.1
0.020581,-0.011723,-0.00038989,0,0.54,0.06,0.1
0.02274,-0.011438,-0.00059503,0,0.56,0.06,0.1
0.024843,-0.011037,-0.00078591,0,0.58,0.06,0.1
0.026867,-0.010528,-0.0009576,0,0.6,0.06,0.1
0.028794,-0.0099216,-0.0011056,0,0.62,0.06,0.1
0.030601,-0.0092309,-0.0012261,0,0.64,0.06,0.1
0.03227,-0.0084712,-0.0013158,0,0.66,0.06,0.1
0.033778,-0.0076594,-0.0013726,0,0.68,0.06,0.1
0.035108,-0.0068141,-0.0013951,0,0.7,0.06,0.1
0.036239,-0.0059546,-0.0013831,0,0.72,0.06,0.1
0.037154,-0.0051005,-0.0013376,0,0.74,0.06,0.1
0.037838,-0.0042712,-0.0012609,0,0.76,0.06,0.1
0.038277,-0.0034851,-0.0011565,0,0.78,0.06,0.1
0.03846,-0.0027591,-0.0010291,0,0.8,0.06,0.1
0.038377,-0.0021072,-0.00088473,0,0.82,0.06,0.1
0.038023,-0.0015408,-0.0007303,0,0.84,0.06,0.1
0.037397,-0.001067,-0.00057367,0,0.86,0.06,0.1
0.036502,-0.0006888,-0.00042311,0,0.88,0.06,0.1
0.035341,-0.00040461,-0.00028692,0,0.9,0.06,0.1
0.033942,-0.00020765,-0.00017271,0,0.92,0.06,0.1
0.032383,-8.5993e-05,-8.6505e-05,0,0.94,0.06,0.1
0.030668,-2.409e-05,-3.1351e-05,0,0.96,0.06,0.1
0.028575,-3.4917e-06,-5.4965e-06,0,0.98,0.06,0.1
0.02739,0,0,0,1,0.06,0.1
0.0075814,0,0,0,0,0.08,0.1
0.0059119,-1.0583e-05,2.2822e-05,0,0.02,0.08,0.1
0.0032514,-5.3899e-05,8.5381e-05,0,0.04,0.08,0.1
0.001447,-0.00016403,0.00019753,0,0.06,0.08,0.1
-0.00011111,-0.00035909,0.00035731,0,0.08,0.08,0.1
-0.0014736,-0.00065428,0.00055736,0,0.1,0.08,0.1
-0.0025692,-0.0010608,0.00078711,0,0.12,0.08,0.1
-0.0033898,-0.0015835,0.0010344,0,0.14,0.08,0.1
-0.0039427,-0.0022214,0.0012868,0,0.16,0.08,0.1
-0.0042326,-0.0029685,0.001532,0,0.18,0.08,0.1
-0.0042661,-0.0038145,0.0017589,0,0.2,0.08,0.1
-0.0040528,-0.0047449,0.0019575,0,0.22,0.08,0.1
-0.0036044,-0.0057424,0.0021197,0,0.24,0.08,0.1
-0.0029345,-0.0067871,0.0022386,0,0.26,0.08,0.1
-0.0020582,-0.0078577,0.0023095,0,0.28,0.08,0.1
-0.00099185,-0.008932,0.0023293,0,0.3,0.08,0.1
0.00024721,-0.0099878,0.0022963,0,0.32,0.08,0.1
0.0016412,-0.011003,0.0022108,0,0.34,0.08,0.1
0.0031719,-0.011958,0.0020743,0,0.36,0.08,0.1
0.0048213,-0.012832,0.0018899,0,0.38,0.08,0.1
0.0065715,-0.013609,0.0016617,0,0.4,0.08,0.1
0.0084051,-0.014273,0.0013948,0,0.42,0.08,0.1
0.010305,-0.014811,0.0010953,0,0.44,0.08,0.1
0.012255,-0.015213,0.0007699,0,0.46,0.08,0.1
0.014238,-0.015471,0.00042599,0,0.48,0.08,0.1
0.016238,-0.01558,7.1277e-05,0,0.5,0.08,0.1
0.01824,-0.015537,-0.00028624,0,0.52,0.08,0.1
0.020228,-0.015342,-0.00063843,0,0.54,0.08,0.1
0.022186,-0.015,-0.00097713,0,0.56,0.08,0.1
0.024096,-0.014514,-0.0012944,0,0.58,0.08,0.1
0.025942,-0.013895,-0.0015825,0,0.6,0.08,0.1
0.027706,-0.013153,-0.0018344,0,0.62,0.08,0.1
0.02937,-0.012303,-0.0020437,0,0.64,0.08,0.1
0.030915,-0.011362,-0.002205,0,0.66,0.08,0.1
0.032323,-0.010349,-0.0023141,0,0.68,0.08,0.1
0.033574,-0.0092842,-0.0023681,0,0.7,0.08,0.1
0.034649,-0.0081915,-0.002366,0,0.72,0.08,0.1
0.035531,-0.0070943,-0.0023084,0,0.74,0.08,0.1
0.036202,-0.0060165,-0.0021981,0,0.76,0.08,0.1
0.036647,-0.0049816,-0.0020396,0,0.78,0.08,0.1
0.03685,-0.0040116,-0.0018398,0,0.8,0.08,0.1
0.036801,-0.0031262,-0.0016075,0,0.82,0.08,0.1
0.036488,-0.0023416,-0.0013535,0,0.84,0.08,0.1
0.035906,-0.0016702,-0.00109,0,0.86,0.08,0.1
0.035049,-0.0011191,-0.00083031,0,0.88,0.08,0.1
0.03391,-0.00069007,-0.0005882,0,0.9,0.08,0.1
0.032499,-0.00037846,-0.00037698,0,0.92,0.08,0.1
0.030889,-0.00017266,-0.00020819,0,0.94,0.08,0.1
0.029029,-5.661e-05,-8.9802e-05,0,0.96,0.08,0.1
0.026293,-1.1085e-05,-2.3904e-05,0,0.98,0.08,0.1
0.024577,0,0,0,1,0.08,0.1
0.010129,0,0,0,0,0.1,0.1
0.0080279,-2.2848e-05,5.9901e-05,0,0.02,0.1,0.1
0.0047671,-9.9979e-05,0.00018588,0,0.04,0.1,0.1
0.0027319,-0.00027669,0.00038655,0,0.06,0.1,0.1
0.0010695,-0.0005696,0.00065398,0,0.08,0.1,0.1
-0.00035893,-0.00099246,0.00097459,0,0.1,0.1,0.1
-0.0014864,-0.0015549,0.0013316,0,0.12,0.1,0.1
-0.002318,-0.0022589,0.0017066,0,0.14,0.1,0.1
-0.0028742,-0.0030996,0.0020815,0,0.16,0.1,0.1
-0.0031675,-0.0040668,0.002439,0,0.18,0.1,0.1
-0.0032094,-0.0051453,0.0027634,0,0.2,0.1,0.1
-0.003013,-0.006316,0.0030412,0,0.22,0.1,0.1
-0.002592,-0.0075567,0.0032615,0,0.24,0.1,0.1
-0.0019608,-0.0088428,0.0034158,0,0.26,0.1,0.1
-0.0011344,-0.010149,0.0034981,0,0.28,0.1,0.1
-0.00012862,-0.011449,0.0035051,0,0.3,0.1,0.1
0.0010408,-0.012717,0.0034357,0,0.32,0.1,0.1
0.0023578,-0.013929,0.0032911,0,0.34,0.1,0.1
0.0038063,-0.015062,0.0030745,0,0.36,0.1,0.1
0.0053703,-0.016095,0.0027907,0,0.38,0.1,0.1
0.0070341,-0.017009,0.0024461,0,0.4,0.1,0.1
0.0087816,-0.017788,0.0020483,0,0.42,0.1,0.1
0.010597,-0.018417,0.001606,0,0.44,0.1,0.1
0.012464,-0.018888,0.0011284,0,0.46,0.1,0.1
0.014367,-0.01919,0.00062563,0,0.48,0.1,0.1
0.016289,-0.01932,0.0001081,0,0.5,0.1,0.1
0.018213,-0.019273,-0.00041346,0,0.52,0.1,0.1
0.020122,-0.01905,-0.00092812,0,0.54,0.1,0.1
0.021999,-0.018655,-0.0014249,0,0.56,0.1,0.1
0.023827,-0.018092,-0.0018929,0,0.58,0.1,0.1
0.025588,-0.01737,-0.0023216,0,0.6,0.1,0.1
0.027266,-0.016502,-0.002701,0,0.62,0.1,0.1
0.028844,-0.015503,-0.0030216,0,0.64,0.1,0.1
0.030304,-0.014389,-0.0032755,0,0.66,0.1,0.1
0.03163,-0.013183,-0.0034558,0,0.68,0.1,0.1
0.032804,-0.011906,-0.0035578,0,0.7,0.1,0.1
0.033811,-0.010586,-0.0035787,0,0.72,0.1,0.1
0.034633,-0.0092487,-0.0035182,0,0.74,0.1,0.1
0.035254,-0.0079226,-0.0033789,0,0.76,0.1,0.1
0.035659,-0.0066357,-0.0031663,0,0.78,0.1,0.1
0.035833,-0.0054152,-0.0028889,0,0.8,0.1,0.1
0.035763,-0.004286,-0.0025583,0,0.82,0.1,0.1
0.035435,-0.00327,-0.0021891,0,0.84,0.1,0.1
0.034837,-0.0023845,-0.0017982,0,0.86,0.1,0.1
0.033958,-0.0016417,-0.0014047,0,0.88,0.1,0.1
0.032777,-0.0010476,-0.0010287,0,0.9,0.1,0.1
0.03129,-0.0006008,-0.00069016,0,0.92,0.1,0.1
0.029565,-0.00029148,-0.00040757,0,0.94,0.1,0.1
0.027462,-0.00010512,-0.00019564,0,0.96,0.1,0.1
0.02411,-2.3944e-05,-6.2868e-05,0,0.98,0.1,0.1
0.021953,0,0,0,1,0.1,0.1
0.01256,0,0,0,0,0.12,0.1
0.01002,-4.0546e-05,0.00012412,0,0.02,0.12,0.1
0.0061092,-0.00016095,0.00034414,0,0.04,0.12,0.1
0.0037711,-0.00041838,0.00066543,0,0.06,0.12,0.1
0.0019458,-0.00082579,0.0010721,0,0.08,0.12,0.1
0.00039711,-0.0013938,0.0015428,0,0.1,0.12,0.1
-0.00081396,-0.0021296,0.0020533,0,0.12,0.12,0.1
-0.0017027,-0.003031,0.0025786,0,0.14,0.12,0.1
-0.0023021,-0.004089,0.0030942,0,0.16,0.12,0.1
-0.0026326,-0.0052884,0.0035773,0,0.18,0.12,0.1
-0.002711,-0.0066094,0.0040078,0,0.2,0.12,0.1
-0.0025536,-0.008028,0.0043687,0,0.22,0.12,0.1
-0.0021757,-0.0095173,0.0046465,0,0.24,0.12,0.1
-0.0015921,-0.011049,0.004831,0,0.26,0.12,0.1
-0.00081698,-0.012592,0.004916,0,0.28,0.12,0.1
0.00013576,-0.014119,0.0048981,0,0.3,0.12,0.1
0.0012524,-0.0156,0.0047774,0,0.32,0.12,0.1
0.0025193,-0.017009,0.0045565,0,0.34,0.12,0.1
0.0039231,-0.018321,0.0042407,0,0.36,0.12,0.1
0.0054497,-0.019512,0.0038372,0,0.38,0.12,0.1
0.0070849,-0.020563,0.0033549,0,0.4,0.12,0.1
0.0088137,-0.021458,0.002804,0,0.42,0.12,0.1
0.01062,-0.022181,0.0021961,0,0.44,0.12,0.1
0.012486,-0.022721,0.0015432,0,0.46,0.12,0.1
0.014395,-0.02307,0.00085805,0,0.48,0.12,0.1
0.016327,-0.023221,0.00015391,0,0.5,0.12,0.1
0.018262,-0.023172,-0.00055569,0,0.52,0.12,0.1
0.020179,-0.022923,-0.001257,0,0.54,0.12,0.1
0.02206,-0.022475,-0.0019362,0,0.56,0.12,0.1
0.023884,-0.021836,-0.0025792,0,0.58,0.12,0.1
0.025632,-0.021014,-0.0031726,0,0.6,0.12,0.1
0.027287,-0.020021,-0.0037029,0,0.62,0.12,0.1
0.028831,-0.018872,-0.0041578,0,0.64,0.12,0.1
0.030249,-0.017587,-0.0045259,0,0.66,0.12,0.1
0.031525,-0.016188,-0.0047976,0,0.68,0.12,0.1
0.032644,-0.014699,-0.0049653,0,0.7,0.12,0.1
0.033593,-0.01315,-0.005024,0,0.72,0.12,0.1
0.034357,-0.01157,-0.004972,0,0.74,0.12,0.1
0.034921,-0.009991,-0.004811,0,0.76,0.12,0.1
0.035273,-0.0084456,-0.0045468,0,0.78,0.12,0.1
0.035396,-0.0069655,-0.0041892,0,0.8,0.12,0.1
0.035276,-0.0055811,-0.0037524,0,0.82,0.12,0.1
0.034898,-0.0043196,-0.0032546,0,0.84,0.12,0.1
0.034243,-0.0032039,-0.0027178,0,0.86,0.12,0.1
0.033294,-0.0022514,-0.0021669,0,0.88,0.12,0.1
0.032015,-0.0014731,-0.0016292,0,0.9,0.12,0.1
0.030394,-0.00087211,-0.0011321,0,0.92,0.12,0.1
0.028492,-0.00044127,-0.00070206,0,0.94,0.12,0.1
0.026072,-0.00016941,-0.0003625,0,0.96,0.12,0.1
0.022048,-4.2534e-05,-0.00013042,0,0.98,0.12,0.1
0.019439,0,0,0,1,0.12,0.1
0.014826,0,0,0,0,0.14,0.1
0.011829,-6.3546e-05,0.00022285,0,0.02,0.14,0.1
0.0072245,-0.00023606,0.00057217,0,0.04,0.14,0.1
0.0045326,-0.00058747,0.001049,0,0.06,0.14,0.1
0.0025011,-0.0011249,0.0016281,0,0.08,0.14,0.1
0.00079046,-0.0018546,0.0022788,0,0.1,0.14,0.1
-0.00054566,-0.0027801,0.0029688,0,0.12,0.14,0.1
-0.0015296,-0.003895,0.0036658,0,0.14,0.14,0.1
-0.0022047,-0.0051848,0.0043387,0,0.16,0.14,0.1
-0.0025986,-0.0066297,0.0049592,0,0.18,0.14,0.1
-0.0027328,-0.0082047,0.0055028,0,0.2,0.14,0.1
-0.0026269,-0.0098811,0.0059489,0,0.22,0.14,0.1
-0.0022974,-0.011628,0.0062819,0,0.24,0.14,0.1
-0.001759,-0.013411,0.0064907,0,0.26,0.14,0.1
-0.0010249,-0.0152,0.0065686,0,0.28,0.14,0.1
-0.00010719,-0.016959,0.0065132,0,0.3,0.14,0.1
0.00098248,-0.01866,0.0063259,0,0.32,0.14,0.1
0.0022327,-0.020271,0.0060115,0,0.34,0.14,0.1
0.0036318,-0.021766,0.0055774,0,0.36,0.14,0.1
0.0051672,-0.023122,0.0050338,0,0.38,0.14,0.1
0.0068253,-0.024317,0.0043922,0,0.4,0.14,0.1
0.0085906,-0.025332,0.003666,0,0.42,0.14,0.1
0.010446,-0.026153,0.0028693,0,0.44,0.14,0.1
0.012372,-0.026767,0.0020174,0,0.46,0.14,0.1
0.014349,-0.027166,0.0011258,0,0.48,0.14,0.1
0.016353,-0.027342,0.00021054,0,0.5,0.14,0.1
0.018362,-0.027292,-0.00071192,0,0.52,0.14,0.1
0.020351,-0.027016,-0.0016249,0,0.54,0.14,0.1
0.022297,-0.026517,-0.0025115,0,0.56,0.14,0.1
0.024178,-0.0258,-0.0033546,0,0.58,0.14,0.1
0.025971,-0.024874,-0.0041373,0,0.6,0.14,0.1
0.027657,-0.023753,-0.0048429,0,0.62,0.14,0.1
0.029218,-0.022451,-0.0054555,0,0.64,0.14,0.1
0.030638,-0.02099,-0.0059601,0,0.66,0.14,0.1
0.031903,-0.019393,-0.0063437,0,0.68,0.14,0.1
0.032998,-0.017686,-0.0065956,0,0.7,0.14,0.1
0.033911,-0.015901,-0.006708,0,0.72,0.14,0.1
0.034631,-0.01407,-0.006677,0,0.74,0.14,0.1
0.035144,-0.01223,-0.0065031,0,0.76,0.14,0.1
0.035439,-0.010415,-0.0061915,0,0.78,0.14,0.1
0.0355,-0.008664,-0.0057531,0,0.8,0.14,0.1
0.035312,-0.0070107,-0.005204,0,0.82,0.14,0.1
0.034855,-0.0054882,-0.0045661,0,0.84,0.14,0.1
0.03411,-0.0041252,-0.0038662,0,0.86,0.14,0.1
0.033049,-0.0029448,-0.0031355,0,0.88,0.14,0.1
0.031629,-0.0019637,-0.0024084,0,0.9,0.14,0.1
0.029828,-0.0011901,-0.0017207,0,0.92,0.14,0.1
0.027703,-0.00062062,-0.0011077,0,0.94,0.14,0.1
0.02491,-0.00024885,-0.00060326,0,0.96,0.14,0.1
0.020166,-6.6755e-05,-0.00023438,0,0.98,0.14,0.1
0.017084,0,0,0,1,0.14,0.1
0.016859,0,0,0,0,0.16,0.1
0.013405,-9.1493e-05,0.000363,0,0.02,0.16,0.1
0.0080848,-0.00032452,0.00088118,0,0.04,0.16,0.1
0.0050012,-0.00078251,0.0015511,0,0.06,0.16,0.1
0.0027303,-0.0014648,0.0023373,0,0.08,0.16,0.1
0.00082792,-0.0023721,0.0031986,0,0.1,0.16,0.1
-0.0006626,-0.0035037,0.004094,0,0.12,0.16,0.1
-0.0017689,-0.0048481,0.0049833,0,0.14,0.16,0.1
-0.0025426,-0.0063853,0.005829,0,0.16,0.16,0.1
-0.0030174,-0.00809,0.0065974,0,0.18,0.16,0.1
-0.0032187,-0.0099324,0.0072594,0,0.2,0.16,0.1
-0.0031687,-0.011879,0.0077919,0,0.22,0.16,0.1
-0.0028852,-0.013894,0.0081771,0,0.24,0.16,0.1
-0.002383,-0.015942,0.0084033,0,0.26,0.16,0.1
-0.0016742,-0.017985,0.0084641,0,0.28,0.16,0.1
-0.00076962,-0.019988,0.0083583,0,0.3,0.16,0.1
0.00032085,-0.021917,0.0080892,0,0.32,0.16,0.1
0.0015872,-0.02374,0.0076638,0,0.34,0.16,0.1
0.0030186,-0.02543,0.0070924,0,0.36,0.16,0.1
0.0046031,-0.026959,0.006388,0,0.38,0.16,0.1
0.0063266,-0.028306,0.0055653,0,0.4,0.16,0.1
0.0081727,-0.02945,0.0046407,0,0.42,0.16,0.1
0.010123,-0.030376,0.0036315,0,0.44,0.16,0.1
0.012154,-0.03107,0.0025559,0,0.46,0.16,0.1
0.014245,-0.031523,0.0014324,0,0.48,0.16,0.1
0.016368,-0.031727,0.00028025,0,0.5,0.16,0.1
0.018497,-0.031678,-0.00088124,0,0.52,0.16,0.1
0.020605,-0.031376,-0.0020322,0,0.54,0.16,0.1
0.022664,-0.030823,-0.0031527,0,0.56,0.16,0.1
0.024648,-0.030026,-0.0042221,0,0.58,0.16,0.1
0.026533,-0.028992,-0.0052201,0,0.6,0.16,0.1
0.028296,-0.027736,-0.0061262,0,0.62,0.16,0.1
0.029918,-0.026275,-0.0069207,0,0.64,0.16,0.1
0.031382,-0.02463,-0.0075849,0,0.66,0.16,0.1
0.032671,-0.022825,-0.0081019,0,0.68,0.16,0.1
0.033774,-0.020891,-0.0084572,0,0.7,0.16,0.1
0.034679,-0.018859,-0.0086399,0,0.72,0.16,0.1
0.035374,-0.016766,-0.0086434,0,0.74,0.16,0.1
0.035849,-0.014651,-0.0084662,0,0.76,0.16,0.1
0.036091,-0.012554,-0.0081128,0,0.78,0.16,0.1
0.036087,-0.010516,-0.0075942,0,0.8,0.16,0.1
0.03582,-0.0085776,-0.0069283,0,0.82,0.16,0.1
0.035268,-0.0067768,-0.0061402,0,0.84,0.16,0.1
0.034407,-0.005148,-0.0052612,0,0.86,0.16,0.1
0.033206,-0.0037207,-0.0043288,0,0.88,0.16,0.1
0.031611,-0.0025178,-0.0033845,0,0.9,0.16,0.1
0.029598,-0.0015533,-0.0024732,0,0.92,0.16,0.1
0.027214,-0.00082846,-0.0016399,0,0.94,0.16,0.1
0.024006,-0.00034277,-0.00093016,0,0.96,0.16,0.1
0.018516,-9.6285e-05,-0.00038222,0,0.98,0.16,0.1
0.01496,0,0,0,1,0.16,0.1
0.018609,0,0,0,0,0.18,0.1
0.014707,-0.00012405,0.00055107,0,0.02,0.18,0.1
0.0086659,-0.00042568,0.001282,0,0.04,0.18,0.1
0.0051598,-0.0010025,0.0021852,0,0.06,0.18,0.1
