0.13945,-0.21682,-0.1608,0,0.62,0.52,0.1
0.16109,-0.21019,-0.18395,0,0.64,0.52,0.1
0.183,-0.2022,-0.20522,0,0.66,0.52,0.1
0.20487,-0.19283,-0.22433,0,0.68,0.52,0.1
0.22617,-0.18208,-0.24098,0,0.7,0.52,0.1
0.24618,-0.16999,-0.25488,0,0.72,0.52,0.1
0.26411,-0.15664,-0.26569,0,0.74,0.52,0.1
0.27917,-0.14219,-0.27306,0,0.76,0.52,0.1
0.2908,-0.12684,-0.2766,0,0.78,0.52,0.1
0.29878,-0.11084,-0.27591,0,0.8,0.52,0.1
0.30341,-0.094532,-0.27059,0,0.82,0.52,0.1
0.30566,-0.078298,-0.26026,0,0.84,0.52,0.1
0.30703,-0.062571,-0.24463,0,0.86,0.52,0.1
0.30904,-0.047795,-0.22357,0,0.88,0.52,0.1
0.31258,-0.034396,-0.19715,0,0.9,0.52,0.1
0.31757,-0.022754,-0.16569,0,0.92,0.52,0.1
0.3232,-0.013205,-0.12965,0,0.94,0.52,0.1
0.32839,-0.0060482,-0.089594,0,0.96,0.52,0.1
0.33214,-0.0015623,-0.046146,0,0.98,0.52,0.1
0.33353,0,0,0,1,0.52,0.1
-0.29132,0,0,0,0,0.54,0.1
-0.28959,-0.0015462,0.049402,0,0.02,0.54,0.1
-0.28484,-0.00598,0.095695,0,0.04,0.54,0.1
-0.27798,-0.01304,0.1382,0,0.06,0.54,0.1
-0.27009,-0.02244,0.1763,0,0.08,0.54,0.1
-0.26245,-0.033873,0.20943,0,0.1,0.54,0.1
-0.25637,-0.047008,0.23707,0,0.12,0.54,0.1
-0.25251,-0.061472,0.25891,0,0.14,0.54,0.1
-0.25033,-0.07684,0.27483,0,0.16,0.54,0.1
-0.24833,-0.092658,0.28503,0,0.18,0.54,0.1
-0.24478,-0.10849,0.28988,0,0.2,0.54,0.1
-0.23848,-0.12393,0.28988,0,0.22,0.54,0.1
-0.22901,-0.13868,0.28554,0,0.24,0.54,0.1
-0.21657,-0.15248,0.27732,0,0.26,0.54,0.1
-0.20172,-0.16516,0.26566,0,0.28,0.54,0.1
-0.18515,-0.17662,0.25094,0,0.3,0.54,0.1
-0.16753,-0.1868,0.2335,0,0.32,0.54,0.1
-0.14934,-0.19571,0.21365,0,0.34,0.54,0.1
-0.13086,-0.20336,0.19169,0,0.36,0.54,0.1
-0.11217,-0.20984,0.1679,0,0.38,0.54,0.1
-0.093179,-0.21521,0.14255,0,0.4,0.54,0.1
-0.073757,-0.21958,0.11593,0,0.42,0.54,0.1
-0.05379,-0.22301,0.088292,0,0.44,0.54,0.1
-0.033223,-0.22558,0.059892,0,0.46,0.54,0.1
-0.012058,-0.22732,0.030967,0,0.48,0.54,0.1
0.0096574,-0.22827,0.0017524,0,0.5,0.54,0.1
0.031847,-0.22841,-0.027524,0,0.52,0.54,0.1
0.054426,-0.22773,-0.05663,0,0.54,0.54,0.1
0.077319,-0.22618,-0.08533,0,0.56,0.54,0.1
0.10048,-0.22371,-0.11338,0,0.58,0.54,0.1
0.1239,-0.22022,-0.14051,0,0.6,0.54,0.1
0.14761,-0.21561,-0.16645,0,0.62,0.54,0.1
0.17164,-0.20976,-0.19089,0,0.64,0.54,0.1
0.19595,-0.20259,-0.21354,0,0.66,0.54,0.1
0.22029,-0.19401,-0.23406,0,0.68,0.54,0.1
0.2442,-0.18398,-0.25212,0,0.7,0.54,0.1
0.26699,-0.17251,-0.26737,0,0.72,0.54,0.1
0.28781,-0.15965,-0.27943,0,0.74,0.54,0.1
0.30581,-0.14552,-0.28788,0,0.76,0.54,0.1
0.32029,-0.13031,-0.29228,0,0.78,0.54,0.1
0.33098,-0.1143,-0.29214,0,0.8,0.54,0.1
0.33822,-0.097815,-0.287,0,0.82,0.54,0.1
0.34306,-0.081282,-0.27642,0,0.84,0.54,0.1
0.34711,-0.065159,-0.26008,0,0.86,0.54,0.1
0.35188,-0.049924,-0.23787,0,0.88,0.54,0.1
0.35806,-0.036035,-0.2099,0,0.9,0.54,0.1
0.36538,-0.023904,-0.17651,0,0.92,0.54,0.1
0.37284,-0.013905,-0.13819,0,0.94,0.54,0.1
0.37933,-0.0063822,-0.095559,0,0.96,0.54,0.1
0.38385,-0.0016518,-0.04925,0,0.98,0.54,0.1
0.38551,0,0,0,1,0.54,0.1
-0.35819,0,0,0,0,0.56,0.1
-0.35618,-0.0016431,0.052476,0,0.02,0.56,0.1
-0.35056,-0.0063403,0.10159,0,0.04,0.56,0.1
-0.34224,-0.013791,0.14663,0,0.06,0.56,0.1
-0.3323,-0.023662,0.18694,0,0.08,0.56,0.1
-0.32205,-0.035594,0.22193,0,0.1,0.56,0.1
-0.31292,-0.049209,0.25108,0,0.12,0.56,0.1
-0.30583,-0.064095,0.274,0,0.14,0.56,0.1
-0.30051,-0.079794,0.29056,0,0.16,0.56,0.1
-0.29555,-0.095818,0.30093,0,0.18,0.56,0.1
-0.28915,-0.11169,0.30552,0,0.2,0.56,0.1
-0.28001,-0.12701,0.3049,0,0.22,0.56,0.1
-0.26765,-0.14144,0.29965,0,0.24,0.56,0.1
-0.25235,-0.15473,0.29031,0,0.26,0.56,0.1
-0.23476,-0.16675,0.27741,0,0.28,0.56,0.1
-0.21563,-0.17741,0.26139,0,0.3,0.56,0.1
-0.19564,-0.1867,0.24264,0,0.32,0.56,0.1
-0.17523,-0.19466,0.22151,0,0.34,0.56,0.1
-0.1546,-0.20137,0.19834,0,0.36,0.56,0.1
-0.13375,-0.20694,0.17343,0,0.38,0.56,0.1
-0.11255,-0.2115,0.14708,0,0.4,0.56,0.1
-0.090857,-0.21516,0.11954,0,0.42,0.56,0.1
-0.068558,-0.21803,0.091075,0,0.44,0.56,0.1
-0.045598,-0.22019,0.061902,0,0.46,0.56,0.1
-0.021986,-0.22169,0.032244,0,0.48,0.56,0.1
0.0022261,-0.22257,0.0023089,0,0.5,0.56,0.1
0.026955,-0.22282,-0.027697,0,0.52,0.56,0.1
0.052112,-0.22243,-0.057566,0,0.54,0.56,0.1
0.077615,-0.22134,-0.087089,0,0.56,0.56,0.1
0.10341,-0.21949,-0.11604,0,0.58,0.56,0.1
0.12949,-0.21676,-0.14418,0,0.6,0.56,0.1
0.15587,-0.21303,-0.17125,0,0.62,0.56,0.1
0.18258,-0.20815,-0.19695,0,0.64,0.56,0.1
0.20962,-0.20199,-0.22096,0,0.66,0.56,0.1
0.23683,-0.19441,-0.24293,0,0.68,0.56,0.1
0.26379,-0.18532,-0.26248,0,0.7,0.56,0.1
0.28985,-0.17468,-0.27921,0,0.72,0.56,0.1
0.31414,-0.16249,-0.29268,0,0.74,0.56,0.1
0.3357,-0.14886,-0.3024,0,0.76,0.56,0.1
0.35373,-0.13395,-0.30783,0,0.78,0.56,0.1
0.36785,-0.11802,-0.30842,0,0.8,0.56,0.1
0.3784,-0.10143,-0.30361,0,0.82,0.56,0.1
0.38655,-0.084627,-0.29292,0,0.84,0.56,0.1
0.39396,-0.068101,-0.27598,0,0.86,0.56,0.1
0.40209,-0.052372,-0.25268,0,0.88,0.56,0.1
0.41144,-0.037934,-0.22317,0,0.9,0.56,0.1
0.4215,-0.025245,-0.18782,0,0.92,0.56,0.1
0.43114,-0.014727,-0.14717,0,0.94,0.56,0.1
0.4392,-0.0067754,-0.10185,0,0.96,0.56,0.1
0.44466,-0.0017574,-0.052535,0,0.98,0.56,0.1
0.44663,0,0,0,1,0.56,0.1
-0.43533,0,0,0,0,0.58,0.1
-0.43296,-0.0017613,0.055749,0,0.02,0.58,0.1
-0.42626,-0.0067785,0.10785,0,0.04,0.58,0.1
-0.41613,-0.014702,0.15553,0,0.06,0.58,0.1
-0.40367,-0.025137,0.19811,0,0.08,0.58,0.1
-0.39025,-0.037662,0.23497,0,0.1,0.58,0.1
-0.37742,-0.051837,0.26556,0,0.12,0.58,0.1
-0.36635,-0.067199,0.28948,0,0.14,0.58,0.1
-0.35707,-0.083247,0.30655,0,0.16,0.58,0.1
-0.34831,-0.099452,0.31694,0,0.18,0.58,0.1
-0.33821,-0.11531,0.32109,0,0.2,0.58,0.1
-0.32537,-0.13037,0.31964,0,0.22,0.58,0.1
-0.30933,-0.14432,0.31326,0,0.24,0.58,0.1
-0.29043,-0.15691,0.30263,0,0.26,0.58,0.1
-0.26945,-0.16804,0.28833,0,0.28,0.58,0.1
-0.24721,-0.17765,0.27088,0,0.3,0.58,0.1
-0.22439,-0.1858,0.25074,0,0.32,0.58,0.1
-0.20137,-0.19258,0.22831,0,0.34,0.58,0.1
-0.17829,-0.19812,0.20397,0,0.36,0.58,0.1
-0.15509,-0.20259,0.17802,0,0.38,0.58,0.1
-0.13159,-0.20615,0.15077,0,0.4,0.58,0.1
-0.10764,-0.20895,0.12246,0,0.42,0.58,0.1
-0.083091,-0.21113,0.093316,0,0.44,0.58,0.1
-0.057879,-0.21278,0.063548,0,0.46,0.58,0.1
-0.031987,-0.21397,0.033342,0,0.48,0.58,0.1
-0.0054591,-0.21474,0.0028793,0,0.5,0.58,0.1
0.021632,-0.21511,-0.027663,0,0.52,0.58,0.1
0.049206,-0.21503,-0.058105,0,0.54,0.58,0.1
0.077203,-0.21447,-0.088268,0,0.56,0.58,0.1
0.10559,-0.21333,-0.11796,0,0.58,0.58,0.1
0.13437,-0.21149,-0.14697,0,0.6,0.58,0.1
0.16358,-0.2088,-0.17505,0,0.62,0.58,0.1
0.19325,-0.20508,-0.20193,0,0.64,0.58,0.1
0.22339,-0.20014,-0.22727,0,0.66,0.58,0.1
0.2539,-0.1938,-0.25072,0,0.68,0.58,0.1
0.28444,-0.18591,-0.27184,0,0.7,0.58,0.1
0.31439,-0.17635,-0.29019,0,0.72,0.58,0.1
0.34286,-0.16509,-0.30524,0,0.74,0.58,0.1
0.36879,-0.15217,-0.31643,0,0.76,0.58,0.1
0.39124,-0.13773,-0.32312,0,0.78,0.58,0.1
0.4097,-0.12203,-0.32466,0,0.8,0.58,0.1
0.42448,-0.10542,-0.32039,0,0.82,0.58,0.1
0.43682,-0.088386,-0.30975,0,0.84,0.58,0.1
0.44844,-0.071456,-0.29233,0,0.86,0.58,0.1
0.4607,-0.055193,-0.26803,0,0.88,0.58,0.1
0.4739,-0.040142,-0.23702,0,0.9,0.58,0.1
0.48727,-0.026814,-0.19972,0,0.92,0.58,0.1
0.49956,-0.015693,-0.15667,0,0.94,0.58,0.1
0.50955,-0.0072401,-0.10853,0,0.96,0.58,0.1
0.51617,-0.0018829,-0.056033,0,0.98,0.58,0.1
0.51852,0,0,0,1,0.58,0.1
-0.52459,0,0,0,0,0.6,0.1
-0.52177,-0.0019056,0.059263,0,0.02,0.6,0.1
-0.51369,-0.007311,0.11454,0,0.04,0.6,0.1
-0.50126,-0.015804,0.16499,0,0.06,0.6,0.1
-0.48563,-0.026914,0.20991,0,0.08,0.6,0.1
-0.46825,-0.04014,0.24863,0,0.1,0.6,0.1
-0.45084,-0.054965,0.2806,0,0.12,0.6,0.1
-0.43484,-0.070861,0.30539,0,0.14,0.6,0.1
-0.42057,-0.087271,0.3228,0,0.16,0.6,0.1
-0.40692,-0.10362,0.33299,0,0.18,0.6,0.1
-0.39202,-0.11935,0.33646,0,0.2,0.6,0.1
-0.37441,-0.13402,0.33393,0,0.22,0.6,0.1
-0.35366,-0.14727,0.32619,0,0.24,0.6,0.1
-0.33023,-0.15891,0.31403,0,0.26,0.6,0.1
-0.30506,-0.16887,0.29815,0,0.28,0.6,0.1
-0.27903,-0.17715,0.27914,0,0.3,0.6,0.1
-0.25282,-0.18387,0.25755,0,0.32,0.6,0.1
-0.22676,-0.18919,0.23381,0,0.34,0.6,0.1
-0.20091,-0.19332,0.20833,0,0.36,0.6,0.1
-0.17516,-0.19645,0.18145,0,0.38,0.6,0.1
-0.14934,-0.19882,0.15343,0,0.4,0.6,0.1
-0.12324,-0.20059,0.12451,0,0.42,0.6,0.1
-0.096678,-0.20194,0.09489,0,0.44,0.6,0.1
-0.069533,-0.20297,0.064737,0,0.46,0.6,0.1
-0.04173,-0.20378,0.034206,0,0.48,0.6,0.1
-0.013272,-0.20441,0.0034438,0,0.5,0.6,0.1
0.015793,-0.20487,-0.027404,0,0.52,0.6,0.1
0.045421,-0.20514,-0.058192,0,0.54,0.6,0.1
0.075607,-0.20516,-0.088777,0,0.56,0.6,0.1
0.10639,-0.20483,-0.119,0,0.58,0.6,0.1
0.13781,-0.20401,-0.1487,0,0.6,0.6,0.1
0.16995,-0.20252,-0.17764,0,0.62,0.6,0.1
0.20283,-0.20016,-0.20559,0,0.64,0.6,0.1
0.23646,-0.19669,-0.23222,0,0.66,0.6,0.1
0.27078,-0.19187,-0.25715,0,0.68,0.6,0.1
0.3055,-0.18547,-0.27992,0,0.7,0.6,0.1
0.34007,-0.17731,-0.30002,0,0.72,0.6,0.1
0.37358,-0.16728,-0.31686,0,0.74,0.6,0.1
0.40489,-0.15535,-0.32976,0,0.76,0.6,0.1
0.43286,-0.14162,-0.33798,0,0.78,0.6,0.1
0.45683,-0.12632,-0.34074,0,0.8,0.6,0.1
0.47701,-0.10982,-0.33726,0,0.82,0.6,0.1
0.49467,-0.09261,-0.32688,0,0.84,0.6,0.1
0.51157,-0.075282,-0.30916,0,0.86,0.6,0.1
0.52895,-0.058448,-0.28398,0,0.88,0.6,0.1
0.54687,-0.042712,-0.25155,0,0.9,0.6,0.1
0.56434,-0.028654,-0.21228,0,0.92,0.6,0.1
0.57993,-0.016833,-0.16676,0,0.94,0.6,0.1
0.59234,-0.007791,-0.11567,0,0.96,0.6,0.1
0.60042,-0.0020324,-0.059783,0,0.98,0.6,0.1
0.60326,0,0,0,1,0.6,0.1
-0.6284,0,0,0,0,0.62,0.1
-0.62499,-0.0020815,0.063069,0,0.02,0.62,0.1
-0.61511,-0.0079572,0.12176,0,0.04,0.62,0.1
-0.5997,-0.017134,0.17514,0,0.06,0.62,0.1
-0.58,-0.029048,0.22245,0,0.08,0.62,0.1
-0.5576,-0.043097,0.26302,0,0.1,0.62,0.1
-0.53444,-0.05867,0.29627,0,0.12,0.62,0.1
-0.51224,-0.075154,0.32177,0,0.14,0.62,0.1
-0.49166,-0.091925,0.3393,0,0.16,0.62,0.1
-0.47176,-0.10835,0.34902,0,0.18,0.62,0.1
-0.45067,-0.12382,0.3515,0,0.2,0.62,0.1
-0.42691,-0.13787,0.34757,0,0.22,0.62,0.1
-0.40016,-0.15016,0.33817,0,0.24,0.62,0.1
-0.37108,-0.16053,0.32422,0,0.26,0.62,0.1
-0.34074,-0.16896,0.30654,0,0.28,0.62,0.1
-0.31008,-0.17556,0.28585,0,0.3,0.62,0.1
-0.27972,-0.18052,0.26273,0,0.32,0.62,0.1
-0.24995,-0.18407,0.2377,0,0.34,0.62,0.1
-0.22085,-0.18648,0.21117,0,0.36,0.62,0.1
-0.19231,-0.18804,0.18347,0,0.38,0.62,0.1
-0.16415,-0.18899,0.15485,0,0.4,0.62,0.1
-0.13615,-0.18955,0.12553,0,0.42,0.62,0.1
-0.10806,-0.1899,0.095654,0,0.44,0.62,0.1
-0.079636,-0.19019,0.065359,0,0.46,0.62,0.1
-0.050691,-0.19053,0.034758,0,0.48,0.62,0.1
-0.021114,-0.19096,0.0039599,0,0.5,0.62,0.1
0.0091137,-0.19151,-0.026928,0,0.52,0.62,0.1
0.040027,-0.19214,-0.057803,0,0.54,0.62,0.1
0.07175,-0.19281,-0.088559,0,0.56,0.62,0.1
0.10445,-0.19338,-0.11908,0,0.58,0.62,0.1
0.13828,-0.19371,-0.14924,0,0.6,0.62,0.1
0.17336,-0.1936,-0.17886,0,0.62,0.62,0.1
0.20973,-0.19282,-0.20771,0,0.64,0.62,0.1
0.2474,-0.19109,-0.23551,0,0.66,0.62,0.1
0.28626,-0.18811,-0.26188,0,0.68,0.62,0.1
0.32603,-0.18357,-0.28635,0,0.7,0.62,0.1
0.36617,-0.1772,-0.30835,0,0.72,0.62,0.1
0.40579,-0.16878,-0.32719,0,0.74,0.62,0.1
0.44368,-0.15821,-0.34209,0,0.76,0.62,0.1
0.47856,-0.1455,-0.35217,0,0.78,0.62,0.1
0.5095,-0.13085,-0.35648,0,0.8,0.62,0.1
0.53659,-0.11462,-0.35411,0,0.82,0.62,0.1
0.56103,-0.097335,-0.34428,0,0.84,0.62,0.1
0.58457,-0.079635,-0.32648,0,0.86,0.62,0.1
0.60836,-0.062201,-0.30059,0,0.88,0.62,0.1
0.6322,-0.045705,-0.26682,0,0.9,0.62,0.1
0.65481,-0.030813,-0.2256,0,0.92,0.62,0.1
0.67459,-0.018179,-0.17754,0,0.94,0.62,0.1
0.69009,-0.0084456,-0.12334,0,0.96,0.62,0.1
0.70005,-0.0022109,-0.063833,0,0.98,0.62,0.1
0.7035,0,0,0,1,0.62,0.1
-0.74993,0,0,0,0,0.64,0.1
-0.74574,-0.0022958,0.067231,0,0.02,0.64,0.1
-0.73351,-0.0087396,0.1296,0,0.04,0.64,0.1
-0.71417,-0.018736,0.18609,0,0.06,0.64,0.1
-0.68916,-0.0316,0.23588,0,0.08,0.64,0.1
-0.66031,-0.046605,0.27826,0,0.1,0.64,0.1
-0.62981,-0.063023,0.31265,0,0.12,0.64,0.1
-0.59978,-0.08014,0.33863,0,0.14,0.64,0.1
-0.57119,-0.097244,0.35598,0,0.16,0.64,0.1
-0.54328,-0.11363,0.3649,0,0.18,0.64,0.1
-0.51423,-0.12864,0.366,0,0.2,0.64,0.1
-0.48263,-0.14177,0.36027,0,0.22,0.64,0.1
-0.44828,-0.15272,0.34883,0,0.24,0.64,0.1
-0.41198,-0.16138,0.33278,0,0.26,0.64,0.1
-0.37487,-0.16783,0.31311,0,0.28,0.64,0.1
-0.338,-0.17229,0.29065,0,0.3,0.64,0.1
-0.30208,-0.17507,0.26606,0,0.32,0.64,0.1
-0.26753,-0.17651,0.23987,0,0.34,0.64,0.1
-0.23451,-0.17694,0.21247,0,0.36,0.64,0.1
-0.20294,-0.17668,0.18417,0,0.38,0.64,0.1
-0.1726,-0.17604,0.15518,0,0.4,0.64,0.1
-0.14323,-0.17525,0.12567,0,0.42,0.64,0.1
-0.1145,-0.17452,0.095766,0,0.44,0.64,0.1
-0.086051,-0.17399,0.065538,0,0.46,0.64,0.1
-0.057524,-0.17379,0.035063,0,0.48,0.64,0.1
-0.02858,-0.17397,0.0044156,0,0.5,0.64,0.1
0.001092,-0.17455,-0.026324,0,0.52,0.64,0.1
0.031803,-0.17552,-0.057079,0,0.54,0.64,0.1
0.063868,-0.17681,-0.087783,0,0.56,0.64,0.1
0.097574,-0.17831,-0.11837,0,0.58,0.64,0.1
0.13316,-0.17986,-0.14875,0,0.6,0.64,0.1
0.1708,-0.18127,-0.17879,0,0.62,0.64,0.1
0.21064,-0.18227,-0.20832,0,0.64,0.64,0.1
0.25272,-0.18255,-0.23709,0,0.66,0.64,0.1
0.29701,-0.18176,-0.26474,0,0.68,0.64,0.1
0.34321,-0.17951,-0.29082,0,0.7,0.64,0.1
0.39067,-0.17541,-0.31475,0,0.72,0.64,0.1
0.43828,-0.16913,-0.33578,0,0.74,0.64,0.1
0.48461,-0.16041,-0.353,0,0.76,0.64,0.1
0.52821,-0.14916,-0.36534,0,0.78,0.64,0.1
0.568,-0.1355,-0.37164,0,0.8,0.64,0.1
0.60388,-0.11979,-0.37079,0,0.82,0.64,0.1
0.63697,-0.10257,-0.36186,0,0.84,0.64,0.1
0.66896,-0.084564,-0.34428,0,0.86,0.64,0.1
0.70086,-0.066513,-0.31791,0,0.88,0.64,0.1
0.73219,-0.049185,-0.28294,0,0.9,0.64,0.1
0.76138,-0.033347,-0.23981,0,0.92,0.64,0.1
0.78657,-0.019772,-0.18913,0,0.94,0.64,0.1
0.80608,-0.0092249,-0.13165,0,0.96,0.64,0.1
0.81848,-0.0024248,-0.068239,0,0.98,0.64,0.1
0.82274,0,0,0,1,0.64,0.1
-0.89345,0,0,0,0,0.66,0.1
-0.88824,-0.0025565,0.071822,0,0.02,0.66,0.1
-0.87286,-0.0096851,0.13821,0,0.04,0.66,0.1
-0.8483,-0.020657,0.19801,0,0.06,0.66,0.1
-0.8163,-0.034636,0.25034,0,0.08,0.66,0.1
-0.77902,-0.050739,0.29446,0,0.1,0.66,0.1
-0.73908,-0.068093,0.3298,0,0.12,0.66,0.1
-0.69902,-0.085857,0.35597,0,0.14,0.66,0.1
-0.66022,-0.10322,0.37277,0,0.16,0.66,0.1
-0.62209,-0.11938,0.38042,0,0.18,0.66,0.1
-0.58282,-0.13362,0.37964,0,0.2,0.66,0.1
-0.54085,-0.14539,0.3716,0,0.22,0.66,0.1
-0.49593,-0.15443,0.35772,0,0.24,0.66,0.1
-0.44921,-0.16077,0.33938,0,0.26,0.66,0.1
-0.40287,-0.16465,0.31767,0,0.28,0.66,0.1
-0.35878,-0.16638,0.29342,0,0.3,0.66,0.1
-0.31771,-0.16636,0.26733,0,0.32,0.66,0.1
-0.27967,-0.16502,0.23994,0,0.34,0.66,0.1
-0.24428,-0.1628,0.21169,0,0.36,0.66,0.1
-0.21113,-0.16009,0.18287,0,0.38,0.66,0.1
-0.17976,-0.15724,0.15366,0,0.4,0.66,0.1
-0.14976,-0.15455,0.12419,0,0.42,0.66,0.1
-0.1207,-0.15223,0.094526,0,0.44,0.66,0.1
-0.092138,-0.15048,0.064716,0,0.46,0.66,0.1
-0.063638,-0.14944,0.034782,0,0.48,0.66,0.1
-0.034765,-0.1492,0.0047426,0,0.5,0.66,0.1
-0.005071,-0.1498,-0.025388,0,0.52,0.66,0.1
0.025865,-0.15121,-0.055593,0,0.54,0.66,0.1
0.058396,-0.15335,-0.085858,0,0.56,0.66,0.1
0.09284,-0.15611,-0.11616,0,0.58,0.66,0.1
0.12948,-0.15932,-0.14646,0,0.6,0.66,0.1
0.16856,-0.16276,-0.17669,0,0.62,0.66,0.1
0.21035,-0.16615,-0.20672,0,0.64,0.66,0.1
0.25509,-0.16913,-0.23636,0,0.66,0.66,0.1
0.30301,-0.17127,-0.26529,0,0.68,0.66,0.1
0.35436,-0.17206,-0.29306,0,0.7,0.66,0.1
0.40914,-0.17098,-0.31901,0,0.72,0.66,0.1
0.46667,-0.16753,-0.34232,0,0.74,0.66,0.1
0.52487,-0.16135,-0.36204,0,0.76,0.66,0.1
0.58076,-0.1522,-0.37703,0,0.78,0.66,0.1
0.6324,-0.14006,-0.38584,0,0.8,0.66,0.1
0.67968,-0.12522,-0.38705,0,0.82,0.66,0.1
0.72383,-0.1083,-0.37949,0,0.84,0.66,0.1
0.7666,-0.090095,-0.36253,0,0.86,0.66,0.1
0.80886,-0.071444,-0.33597,0,0.88,0.66,0.1
0.84983,-0.053221,-0.29999,0,0.9,0.66,0.1
0.88756,-0.036319,-0.25503,0,0.92,0.66,0.1
0.91983,-0.021657,-0.20167,0,0.94,0.66,0.1
0.94463,-0.010154,-0.1407,0,0.96,0.66,0.1
0.96025,-0.0026817,-0.073071,0,0.98,0.66,0.1
0.96558,0,0,0,1,0.66,0.1
-1.0648,0,0,0,0,0.68,0.1
-1.0582,-0.0028734,0.076932,0,0.02,0.68,0.1
-1.0385,-0.010826,0.14772,0,0.04,0.68,0.1
-1.007,-0.022956,0.21106,0,0.06,0.68,0.1
-0.96563,-0.03823,0.26598,0,0.08,0.68,0.1
-0.91726,-0.055572,0.31173,0,0.1,0.68,0.1
-0.86504,-0.073929,0.34777,0,0.12,0.68,0.1
-0.81208,-0.092308,0.37374,0,0.14,0.68,0.1
-0.76019,-0.10977,0.38948,0,0.16,0.68,0.1
-0.70871,-0.1254,0.39527,0,0.18,0.68,0.1
-0.65517,-0.13834,0.39198,0,0.2,0.68,0.1
-0.59766,-0.14804,0.38118,0,0.22,0.68,0.1
-0.53819,-0.15433,0.36455,0,0.24,0.68,0.1
-0.48116,-0.15725,0.34341,0,0.26,0.68,0.1
-0.42887,-0.15711,0.31903,0,0.28,0.68,0.1
-0.38155,-0.15453,0.29253,0,0.3,0.68,0.1
-0.33875,-0.15026,0.26473,0,0.32,0.68,0.1
-0.29979,-0.14496,0.2362,0,0.34,0.68,0.1
-0.2638,-0.13915,0.20733,0,0.36,0.68,0.1
-0.22996,-0.1333,0.17832,0,0.38,0.68,0.1
-0.19758,-0.12775,0.1493,0,0.4,0.68,0.1
-0.16607,-0.1228,0.12032,0,0.42,0.68,0.1
-0.13492,-0.11867,0.091394,0,0.44,0.68,0.1
-0.10362,-0.11556,0.062518,0,0.46,0.68,0.1
-0.071791,-0.1136,0.033669,0,0.48,0.68,0.1
-0.0392,-0.11291,0.0047996,0,0.5,0.68,0.1
-0.0057722,-0.11354,-0.024154,0,0.52,0.68,0.1
0.028563,-0.11545,-0.053251,0,0.54,0.68,0.1
0.063996,-0.11856,-0.082533,0,0.56,0.68,0.1
0.10082,-0.12275,-0.11202,0,0.58,0.68,0.1
0.13937,-0.12785,-0.14172,0,0.6,0.68,0.1
0.17999,-0.13366,-0.17162,0,0.62,0.68,0.1
0.22303,-0.13992,-0.20167,0,0.64,0.68,0.1
0.26888,-0.14628,-0.23178,0,0.66,0.68,0.1
0.31807,-0.15231,-0.26174,0,0.68,0.68,0.1
0.37128,-0.15745,-0.29119,0,0.7,0.68,0.1
0.42918,-0.16099,-0.31951,0,0.72,0.68,0.1
0.4922,-0.16209,-0.34579,0,0.74,0.68,0.1
0.56029,-0.15987,-0.36874,0,0.76,0.68,0.1
0.63156,-0.15385,-0.38682,0,0.78,0.68,0.1
0.70087,-0.14404,-0.39861,0,0.8,0.68,0.1
0.76441,-0.13069,-0.40251,0,0.82,0.68,0.1
0.82322,-0.11444,-0.39696,0,0.84,0.68,0.1
0.87986,-0.096224,-0.38113,0,0.86,0.68,0.1
0.9355,-0.07704,-0.35478,0,0.88,0.68,0.1
0.98902,-0.057883,-0.31807,0,0.9,0.68,0.1
1.038,-0.0398,-0.27139,0,0.92,0.68,0.1
1.0796,-0.02389,-0.21531,0,0.94,0.68,0.1
1.1115,-0.011265,-0.15064,0,0.96,0.68,0.1
1.1314,-0.0029911,-0.07841,0,0.98,0.68,0.1
1.1382,0,0,0,1,0.68,0.1
-1.2719,0,0,0,0,0.7,0.1
-1.2633,-0.0032589,0.082668,0,0.02,0.7,0.1
-1.2379,-0.0122,0.15832,0,0.04,0.7,0.1
-1.1968,-0.025696,0.22544,0,0.06,0.7,0.1
-1.1429,-0.042461,0.28298,0,0.08,0.7,0.1
-1.0799,-0.061171,0.33017,0,0.1,0.7,0.1
-1.0115,-0.080553,0.36654,0,0.12,0.7,0.1
-0.9418,-0.09943,0.39179,0,0.14,0.7,0.1
-0.87253,-0.1167,0.40582,0,0.16,0.7,0.1
-0.80188,-0.1312,0.409,0,0.18,0.7,0.1
-0.7271,-0.14197,0.4026,0,0.2,0.7,0.1
-0.6521,-0.14818,0.38809,0,0.22,0.7,0.1
-0.58349,-0.14941,0.36717,0,0.24,0.7,0.1
-0.52298,-0.14639,0.34209,0,0.26,0.7,0.1
-0.46973,-0.14036,0.31469,0,0.28,0.7,0.1
-0.42204,-0.1324,0.2862,0,0.3,0.7,0.1
-0.3784,-0.12345,0.25731,0,0.32,0.7,0.1
-0.33792,-0.11418,0.2284,0,0.34,0.7,0.1
-0.29976,-0.10509,0.19964,0,0.36,0.7,0.1
-0.26313,-0.096545,0.17113,0,0.38,0.7,0.1
-0.22733,-0.08883,0.14289,0,0.4,0.7,0.1
-0.19178,-0.082169,0.11491,0,0.42,0.7,0.1
-0.15591,-0.076742,0.087152,0,0.44,0.7,0.1
-0.11927,-0.072698,0.059571,0,0.46,0.7,0.1
-0.081543,-0.070152,0.032105,0,0.48,0.7,0.1
-0.042731,-0.069179,0.0046677,0,0.5,0.7,0.1
-0.0030834,-0.069814,-0.022842,0,0.52,0.7,0.1
0.037157,-0.072043,-0.050525,0,0.54,0.7,0.1
