11.949,-0.0020095,-0.036673,0,0.98,0.52,0.1
11.005,0,0,0,1,0.52,0.1
-5.8375,0,0,0,0,0.54,0.1
-6.8425,-0.0021491,0.040076,0,0.02,0.54,0.1
-8.602,-0.0070487,0.076354,0,0.04,0.54,0.1
-9.9184,-0.014984,0.10845,0,0.06,0.54,0.1
-10.925,-0.025171,0.13612,0,0.08,0.54,0.1
-11.698,-0.037035,0.15927,0,0.1,0.54,0.1
-12.233,-0.050092,0.17788,0,0.12,0.54,0.1
-12.538,-0.063882,0.19207,0,0.14,0.54,0.1
-12.629,-0.077992,0.20199,0,0.16,0.54,0.1
-12.521,-0.092068,0.20791,0,0.18,0.54,0.1
-12.232,-0.10582,0.21011,0,0.2,0.54,0.1
-11.781,-0.119,0.2089,0,0.22,0.54,0.1
-11.184,-0.13145,0.20463,0,0.24,0.54,0.1
-10.461,-0.14302,0.19763,0,0.26,0.54,0.1
-9.6272,-0.15364,0.18822,0,0.28,0.54,0.1
-8.6979,-0.16326,0.17673,0,0.3,0.54,0.1
-7.6873,-0.17186,0.16345,0,0.32,0.54,0.1
-6.6083,-0.17943,0.14864,0,0.34,0.54,0.1
-5.4722,-0.18601,0.13255,0,0.36,0.54,0.1
-4.2891,-0.19161,0.1154,0,0.38,0.54,0.1
-3.0679,-0.19628,0.097392,0,0.4,0.54,0.1
-1.8166,-0.20004,0.078701,0,0.42,0.54,0.1
-0.54223,-0.20293,0.059487,0,0.44,0.54,0.1
0.74897,-0.20497,0.039892,0,0.46,0.54,0.1
2.0512,-0.20619,0.02005,0,0.48,0.54,0.1
3.359,-0.20661,8.4678e-05,0,0.5,0.54,0.1
4.6671,-0.20622,-0.019883,0,0.52,0.54,0.1
5.9704,-0.20501,-0.039731,0,0.54,0.54,0.1
7.2633,-0.20299,-0.059336,0,0.56,0.54,0.1
8.5401,-0.20012,-0.078564,0,0.58,0.54,0.1
9.7943,-0.19638,-0.097272,0,0.6,0.54,0.1
11.019,-0.19173,-0.1153,0,0.62,0.54,0.1
12.206,-0.18614,-0.13247,0,0.64,0.54,0.1
13.346,-0.17958,-0.14858,0,0.66,0.54,0.1
14.43,-0.17201,-0.16342,0,0.68,0.54,0.1
15.445,-0.16342,-0.17673,0,0.7,0.54,0.1
16.379,-0.15381,-0.18825,0,0.72,0.54,0.1
17.217,-0.14318,-0.19768,0,0.74,0.54,0.1
17.945,-0.1316,-0.2047,0,0.76,0.54,0.1
18.545,-0.11915,-0.20899,0,0.78,0.54,0.1
18.999,-0.10596,-0.21021,0,0.8,0.54,0.1
19.291,-0.092195,-0.20802,0,0.82,0.54,0.1
19.401,-0.078103,-0.20211,0,0.84,0.54,0.1
19.312,-0.063975,-0.19218,0,0.86,0.54,0.1
19.007,-0.050166,-0.17799,0,0.88,0.54,0.1
18.471,-0.03709,-0.15936,0,0.9,0.54,0.1
17.698,-0.025208,-0.1362,0,0.92,0.54,0.1
16.69,-0.015007,-0.10851,0,0.94,0.54,0.1
15.371,-0.0070591,-0.076391,0,0.96,0.54,0.1
13.609,-0.0021523,-0.040093,0,0.98,0.54,0.1
12.603,0,0,0,1,0.54,0.1
-7.6745,0,0,0,0,0.56,0.1
-8.7464,-0.0023054,0.043725,0,0.02,0.56,0.1
-10.615,-0.0075346,0.083116,0,0.04,0.56,0.1
-11.995,-0.015965,0.11776,0,0.06,0.56,0.1
-13.03,-0.026725,0.14742,0,0.08,0.56,0.1
-13.802,-0.039175,0.17201,0,0.1,0.56,0.1
-14.309,-0.052775,0.19156,0,0.12,0.56,0.1
-14.562,-0.067022,0.20623,0,0.14,0.56,0.1
-14.58,-0.081471,0.21624,0,0.16,0.56,0.1
-14.382,-0.09575,0.22191,0,0.18,0.56,0.1
-13.99,-0.10956,0.2236,0,0.2,0.56,0.1
-13.425,-0.12266,0.22168,0,0.22,0.56,0.1
-12.709,-0.1349,0.21655,0,0.24,0.56,0.1
-11.862,-0.14615,0.20859,0,0.26,0.56,0.1
-10.901,-0.15636,0.19816,0,0.28,0.56,0.1
-9.8459,-0.16551,0.18563,0,0.3,0.56,0.1
-8.7102,-0.17359,0.17131,0,0.32,0.56,0.1
-7.5081,-0.18063,0.15549,0,0.34,0.56,0.1
-6.2515,-0.18668,0.13841,0,0.36,0.56,0.1
-4.9508,-0.19179,0.12032,0,0.38,0.56,0.1
-3.6149,-0.196,0.10142,0,0.4,0.56,0.1
-2.2516,-0.19937,0.081868,0,0.42,0.56,0.1
-0.86753,-0.20194,0.061831,0,0.44,0.56,0.1
0.53146,-0.20375,0.041442,0,0.46,0.56,0.1
1.9402,-0.20483,0.020825,0,0.48,0.56,0.1
3.3539,-0.2052,9.56e-05,0,0.5,0.56,0.1
4.768,-0.20485,-0.020636,0,0.52,0.56,0.1
6.1779,-0.2038,-0.041259,0,0.54,0.56,0.1
7.5788,-0.20201,-0.061659,0,0.56,0.56,0.1
8.9654,-0.19946,-0.081712,0,0.58,0.56,0.1
10.332,-0.19611,-0.10128,0,0.6,0.56,0.1
11.672,-0.19191,-0.12021,0,0.62,0.56,0.1
12.977,-0.18682,-0.13832,0,0.64,0.56,0.1
14.238,-0.18078,-0.15542,0,0.66,0.56,0.1
15.445,-0.17375,-0.17128,0,0.68,0.56,0.1
16.586,-0.16568,-0.18563,0,0.7,0.56,0.1
17.647,-0.15654,-0.19819,0,0.72,0.56,0.1
18.612,-0.14633,-0.20864,0,0.74,0.56,0.1
19.465,-0.13507,-0.21662,0,0.76,0.56,0.1
20.185,-0.12283,-0.22178,0,0.78,0.56,0.1
20.753,-0.10971,-0.22372,0,0.8,0.56,0.1
21.149,-0.095889,-0.22204,0,0.82,0.56,0.1
21.349,-0.081594,-0.21638,0,0.84,0.56,0.1
21.333,-0.067126,-0.20636,0,0.86,0.56,0.1
21.081,-0.052858,-0.19169,0,0.88,0.56,0.1
20.574,-0.039238,-0.17213,0,0.9,0.56,0.1
19.802,-0.026768,-0.14752,0,0.92,0.56,0.1
18.765,-0.015991,-0.11783,0,0.94,0.56,0.1
17.383,-0.0075467,-0.083163,0,0.96,0.56,0.1
15.511,-0.0023091,-0.043748,0,0.98,0.56,0.1
14.438,0,0,0,1,0.56,0.1
-9.7771,0,0,0,0,0.58,0.1
-10.922,-0.0024786,0.047628,0,0.02,0.58,0.1
-12.908,-0.008068,0.090317,0,0.04,0.58,0.1
-14.353,-0.017031,0.12763,0,0.06,0.58,0.1
-15.411,-0.028396,0.15931,0,0.08,0.58,0.1
-16.172,-0.041443,0.18532,0,0.1,0.58,0.1
-16.637,-0.055572,0.20573,0,0.12,0.58,0.1
-16.821,-0.07023,0.22076,0,0.14,0.58,0.1
-16.745,-0.08494,0.23072,0,0.16,0.58,0.1
-16.437,-0.099311,0.236,0,0.18,0.58,0.1
-15.92,-0.11304,0.23702,0,0.2,0.58,0.1
-15.222,-0.12591,0.23424,0,0.22,0.58,0.1
-14.366,-0.13776,0.22812,0,0.24,0.58,0.1
-13.376,-0.14851,0.21909,0,0.26,0.58,0.1
-12.272,-0.15813,0.20758,0,0.28,0.58,0.1
-11.075,-0.16662,0.19396,0,0.3,0.58,0.1
-9.8005,-0.17401,0.17857,0,0.32,0.58,0.1
-8.4632,-0.18037,0.16173,0,0.34,0.58,0.1
-7.0756,-0.18574,0.1437,0,0.36,0.58,0.1
-5.6482,-0.19022,0.12472,0,0.38,0.58,0.1
-4.1898,-0.19387,0.10497,0,0.4,0.58,0.1
-2.7077,-0.19675,0.084641,0,0.42,0.58,0.1
-1.208,-0.19893,0.063869,0,0.44,0.58,0.1
0.30408,-0.20046,0.042783,0,0.46,0.58,0.1
1.8242,-0.20136,0.021495,0,0.48,0.58,0.1
3.3485,-0.20167,0.00010675,0,0.5,0.58,0.1
4.8732,-0.20138,-0.021283,0,0.52,0.58,0.1
6.3946,-0.2005,-0.042578,0,0.54,0.58,0.1
7.9088,-0.199,-0.063676,0,0.56,0.58,0.1
9.4114,-0.19684,-0.084464,0,0.58,0.58,0.1
10.897,-0.19397,-0.10482,0,0.6,0.58,0.1
12.36,-0.19035,-0.12458,0,0.62,0.58,0.1
13.792,-0.18589,-0.1436,0,0.64,0.58,0.1
15.185,-0.18052,-0.16166,0,0.66,0.58,0.1
16.528,-0.17418,-0.17853,0,0.68,0.58,0.1
17.808,-0.1668,-0.19394,0,0.7,0.58,0.1
19.012,-0.15831,-0.2076,0,0.72,0.58,0.1
20.121,-0.1487,-0.21915,0,0.74,0.58,0.1
21.116,-0.13794,-0.2282,0,0.76,0.58,0.1
21.978,-0.12608,-0.23435,0,0.78,0.58,0.1
22.681,-0.11321,-0.23715,0,0.8,0.58,0.1
23.201,-0.099464,-0.23614,0,0.82,0.58,0.1
23.513,-0.085075,-0.23087,0,0.84,0.58,0.1
23.59,-0.070345,-0.22092,0,0.86,0.58,0.1
23.408,-0.055665,-0.20588,0,0.88,0.58,0.1
22.943,-0.041513,-0.18546,0,0.9,0.58,0.1
22.182,-0.028444,-0.15943,0,0.92,0.58,0.1
21.122,-0.017061,-0.12771,0,0.94,0.58,0.1
19.675,-0.0080819,-0.090376,0,0.96,0.58,0.1
17.685,-0.0024829,-0.047657,0,0.98,0.58,0.1
16.538,0,0,0,1,0.58,0.1
-12.179,0,0,0,0,0.6,0.1
-13.405,-0.0026723,0.051811,0,0.02,0.6,0.1
-15.519,-0.0086587,0.097995,0,0.04,0.6,0.1
-17.029,-0.018199,0.13807,0,0.06,0.6,0.1
-18.103,-0.030202,0.17182,0,0.08,0.6,0.1
-18.839,-0.043855,0.19919,0,0.1,0.6,0.1
-19.245,-0.058488,0.22035,0,0.12,0.6,0.1
-19.337,-0.073494,0.2356,0,0.14,0.6,0.1
-19.145,-0.088362,0.24532,0,0.16,0.6,0.1
-18.7,-0.10269,0.25002,0,0.18,0.6,0.1
-18.034,-0.11617,0.2502,0,0.2,0.6,0.1
-17.177,-0.12861,0.2464,0,0.22,0.6,0.1
-16.158,-0.13988,0.23915,0,0.24,0.6,0.1
-15.004,-0.14992,0.22896,0,0.26,0.6,0.1
-13.739,-0.15873,0.21627,0,0.28,0.6,0.1
-12.383,-0.16636,0.20151,0,0.3,0.6,0.1
-10.955,-0.17287,0.18506,0,0.32,0.6,0.1
-9.4696,-0.17834,0.16721,0,0.34,0.6,0.1
-7.9404,-0.18289,0.14827,0,0.36,0.6,0.1
-6.3773,-0.18659,0.12845,0,0.38,0.6,0.1
-4.7889,-0.18955,0.10795,0,0.4,0.6,0.1
-3.1817,-0.19185,0.086933,0,0.42,0.6,0.1
-1.5612,-0.19357,0.065536,0,0.44,0.6,0.1
0.068603,-0.19475,0.043871,0,0.46,0.6,0.1
1.7042,-0.19545,0.022036,0,0.48,0.6,0.1
3.3429,-0.19568,0.00011785,0,0.5,0.6,0.1
4.982,-0.19547,-0.021803,0,0.52,0.6,0.1
6.619,-0.19479,-0.043645,0,0.54,0.6,0.1
8.251,-0.19363,-0.065322,0,0.56,0.6,0.1
9.8748,-0.19194,-0.086735,0,0.58,0.6,0.1
11.486,-0.18966,-0.10777,0,0.6,0.6,0.1
13.079,-0.18672,-0.1283,0,0.62,0.6,0.1
14.648,-0.18303,-0.14815,0,0.64,0.6,0.1
16.183,-0.1785,-0.16712,0,0.66,0.6,0.1
17.674,-0.17304,-0.185,0,0.68,0.6,0.1
19.109,-0.16654,-0.20149,0,0.7,0.6,0.1
20.471,-0.15892,-0.21629,0,0.72,0.6,0.1
21.743,-0.15011,-0.22901,0,0.74,0.6,0.1
22.904,-0.14007,-0.23924,0,0.76,0.6,0.1
23.929,-0.1288,-0.24651,0,0.78,0.6,0.1
24.791,-0.11635,-0.25034,0,0.8,0.6,0.1
25.462,-0.10285,-0.25018,0,0.82,0.6,0.1
25.91,-0.088508,-0.2455,0,0.84,0.6,0.1
26.105,-0.073619,-0.23577,0,0.86,0.6,0.1
26.014,-0.05859,-0.22053,0,0.88,0.6,0.1
25.61,-0.043934,-0.19935,0,0.9,0.6,0.1
24.873,-0.030256,-0.17195,0,0.92,0.6,0.1
23.798,-0.018232,-0.13818,0,0.94,0.6,0.1
22.285,-0.0086745,-0.098068,0,0.96,0.6,0.1
20.167,-0.0026772,-0.051848,0,0.98,0.6,0.1
18.939,0,0,0,1,0.6,0.1
-14.922,0,0,0,0,0.62,0.1
-16.237,-0.0028915,0.056306,0,0.02,0.62,0.1
-18.49,-0.0093192,0.1062,0,0.04,0.62,0.1
-20.066,-0.019489,0.14915,0,0.06,0.62,0.1
-21.146,-0.032166,0.18495,0,0.08,0.62,0.1
-21.841,-0.04643,0.21361,0,0.1,0.62,0.1
-22.162,-0.061527,0.23538,0,0.12,0.62,0.1
-22.135,-0.076794,0.25064,0,0.14,0.62,0.1
-21.797,-0.091688,0.25992,0,0.16,0.62,0.1
-21.185,-0.1058,0.26381,0,0.18,0.62,0.1
-20.339,-0.11883,0.26294,0,0.2,0.62,0.1
-19.295,-0.13061,0.25794,0,0.22,0.62,0.1
-18.087,-0.14104,0.24942,0,0.24,0.62,0.1
-16.745,-0.15012,0.23795,0,0.26,0.62,0.1
-15.297,-0.15789,0.22402,0,0.28,0.62,0.1
-13.764,-0.16442,0.20809,0,0.3,0.62,0.1
-12.167,-0.16983,0.19056,0,0.32,0.62,0.1
-10.521,-0.17424,0.17175,0,0.34,0.62,0.1
-8.8398,-0.17777,0.15195,0,0.36,0.62,0.1
-7.1325,-0.18056,0.13138,0,0.38,0.62,0.1
-5.4071,-0.1827,0.11023,0,0.4,0.62,0.1
-3.6694,-0.18431,0.088652,0,0.42,0.62,0.1
-1.9236,-0.18548,0.066763,0,0.44,0.62,0.1
-0.1727,-0.18626,0.044662,0,0.46,0.62,0.1
1.5814,-0.18672,0.022428,0,0.48,0.62,0.1
3.3371,-0.18687,0.00012858,0,0.5,0.62,0.1
5.0933,-0.18674,-0.022173,0,0.52,0.62,0.1
6.8489,-0.1863,-0.044415,0,0.54,0.62,0.1
8.6023,-0.18554,-0.066529,0,0.56,0.62,0.1
10.352,-0.1844,-0.088435,0,0.58,0.62,0.1
12.094,-0.1828,-0.11004,0,0.6,0.62,0.1
13.824,-0.18068,-0.13121,0,0.62,0.62,0.1
15.537,-0.17791,-0.15181,0,0.64,0.62,0.1
17.225,-0.17439,-0.17165,0,0.66,0.62,0.1
18.878,-0.17,-0.19049,0,0.68,0.62,0.1
20.482,-0.1646,-0.20806,0,0.7,0.62,0.1
22.022,-0.15808,-0.22403,0,0.72,0.62,0.1
23.479,-0.15032,-0.23799,0,0.74,0.62,0.1
24.828,-0.14124,-0.24951,0,0.76,0.62,0.1
26.043,-0.1308,-0.25806,0,0.78,0.62,0.1
27.093,-0.11902,-0.26309,0,0.8,0.62,0.1
27.945,-0.10597,-0.26398,0,0.82,0.62,0.1
28.56,-0.091844,-0.26011,0,0.84,0.62,0.1
28.902,-0.076929,-0.25084,0,0.86,0.62,0.1
28.932,-0.061639,-0.23557,0,0.88,0.62,0.1
28.611,-0.046516,-0.2138,0,0.9,0.62,0.1
27.916,-0.032226,-0.18511,0,0.92,0.62,0.1
26.835,-0.019526,-0.14928,0,0.94,0.62,0.1
25.256,-0.0093371,-0.10629,0,0.96,0.62,0.1
22.999,-0.0028971,-0.056351,0,0.98,0.62,0.1
21.682,0,0,0,1,0.62,0.1
-18.054,0,0,0,0,0.64,0.1
-19.47,-0.0031425,0.061152,0,0.02,0.64,0.1
-21.876,-0.010066,0.11498,0,0.04,0.64,0.1
-23.515,-0.020927,0.16091,0,0.06,0.64,0.1
-24.587,-0.034318,0.19873,0,0.08,0.64,0.1
-25.218,-0.049189,0.22856,0,0.1,0.64,0.1
-25.425,-0.064691,0.25072,0,0.12,0.64,0.1
-25.244,-0.080102,0.26576,0,0.14,0.64,0.1
-24.722,-0.094848,0.27433,0,0.16,0.64,0.1
-23.906,-0.10852,0.27716,0,0.18,0.64,0.1
-22.845,-0.12085,0.27501,0,0.2,0.64,0.1
-21.58,-0.13169,0.26861,0,0.22,0.64,0.1
-20.152,-0.14101,0.25867,0,0.24,0.64,0.1
-18.596,-0.14885,0.2458,0,0.26,0.64,0.1
-16.941,-0.15529,0.23057,0,0.28,0.64,0.1
-15.212,-0.16048,0.21346,0,0.3,0.64,0.1
-13.43,-0.16455,0.19487,0,0.32,0.64,0.1
-11.61,-0.16768,0.17516,0,0.34,0.64,0.1
-9.766,-0.17002,0.15458,0,0.36,0.64,0.1
-7.9064,-0.17172,0.13337,0,0.38,0.64,0.1
-6.0381,-0.17292,0.1117,0,0.4,0.64,0.1
-4.1655,-0.17374,0.089706,0,0.42,0.64,0.1
-2.2913,-0.17427,0.067482,0,0.44,0.64,0.1
-0.41697,-0.1746,0.045108,0,0.46,0.64,0.1
1.4571,-0.17477,0.022645,0,0.48,0.64,0.1
3.3312,-0.17483,0.00013853,0,0.5,0.64,0.1
5.2059,-0.17479,-0.022371,0,0.52,0.64,0.1
7.0817,-0.17463,-0.044842,0,0.54,0.64,0.1
8.9587,-0.17433,-0.067227,0,0.56,0.64,0.1
10.837,-0.17381,-0.089469,0,0.58,0.64,0.1
12.714,-0.17302,-0.11149,0,0.6,0.64,0.1
14.588,-0.17183,-0.13319,0,0.62,0.64,0.1
16.454,-0.17015,-0.15443,0,0.64,0.64,0.1
18.305,-0.16783,-0.17504,0,0.66,0.64,0.1
20.132,-0.16471,-0.19479,0,0.68,0.64,0.1
21.922,-0.16065,-0.21341,0,0.7,0.64,0.1
23.659,-0.15548,-0.23057,0,0.72,0.64,0.1
25.323,-0.14904,-0.24584,0,0.74,0.64,0.1
26.887,-0.14121,-0.25875,0,0.76,0.64,0.1
28.323,-0.13189,-0.26874,0,0.78,0.64,0.1
29.595,-0.12104,-0.27517,0,0.8,0.64,0.1
30.663,-0.1087,-0.27735,0,0.82,0.64,0.1
31.484,-0.095013,-0.27454,0,0.84,0.64,0.1
32.011,-0.080245,-0.26598,0,0.86,0.64,0.1
32.195,-0.064811,-0.25094,0,0.88,0.64,0.1
31.988,-0.049282,-0.22877,0,0.9,0.64,0.1
31.358,-0.034384,-0.19892,0,0.92,0.64,0.1
30.285,-0.020968,-0.16106,0,0.94,0.64,0.1
28.643,-0.010086,-0.11508,0,0.96,0.64,0.1
26.232,-0.0031488,-0.061206,0,0.98,0.64,0.1
24.814,0,0,0,1,0.64,0.1
-21.636,0,0,0,0,0.66,0.1
-23.166,-0.0034339,0.066396,0,0.02,0.66,0.1
-25.742,-0.010921,0.1244,0,0.04,0.66,0.1
-27.441,-0.022547,0.17339,0,0.06,0.66,0.1
-28.485,-0.036693,0.21319,0,0.08,0.66,0.1
-29.019,-0.052153,0.24399,0,0.1,0.66,0.1
-29.073,-0.067974,0.26629,0,0.12,0.66,0.1
-28.693,-0.083369,0.28079,0,0.14,0.66,0.1
-27.941,-0.097746,0.28833,0,0.16,0.66,0.1
-26.876,-0.11071,0.2898,0,0.18,0.66,0.1
-25.555,-0.12202,0.28611,0,0.2,0.66,0.1
-24.03,-0.13161,0.27811,0,0.22,0.66,0.1
-22.348,-0.13948,0.26658,0,0.24,0.66,0.1
-20.547,-0.14575,0.25222,0,0.26,0.66,0.1
-18.66,-0.15057,0.23564,0,0.28,0.66,0.1
-16.715,-0.15413,0.21735,0,0.3,0.66,0.1
-14.731,-0.15662,0.19776,0,0.32,0.66,0.1
-12.725,-0.15824,0.17722,0,0.34,0.66,0.1
-10.709,-0.1592,0.15599,0,0.36,0.66,0.1
-8.6898,-0.15966,0.13428,0,0.38,0.66,0.1
-6.6738,-0.15978,0.11225,0,0.4,0.66,0.1
-4.6632,-0.15969,0.09,0,0.42,0.66,0.1
-2.6591,-0.15952,0.067621,0,0.44,0.66,0.1
-0.66075,-0.15933,0.045165,0,0.46,0.66,0.1
1.3334,-0.1592,0.022666,0,0.48,0.66,0.1
3.3255,-0.15915,0.00014725,0,0.5,0.66,0.1
5.3182,-0.15921,-0.022374,0,0.52,0.66,0.1
7.3141,-0.15936,-0.04488,0,0.54,0.66,0.1
9.3153,-0.15956,-0.067349,0,0.56,0.66,0.1
11.323,-0.15976,-0.089745,0,0.58,0.66,0.1
13.339,-0.15986,-0.11201,0,0.6,0.66,0.1
15.361,-0.15976,-0.13408,0,0.62,0.66,0.1
17.387,-0.15931,-0.15582,0,0.64,0.66,0.1
19.411,-0.15838,-0.17708,0,0.66,0.66,0.1
21.425,-0.15677,-0.19767,0,0.68,0.66,0.1
23.418,-0.15429,-0.2173,0,0.7,0.66,0.1
25.372,-0.15075,-0.23563,0,0.72,0.66,0.1
27.268,-0.14594,-0.25226,0,0.74,0.66,0.1
29.078,-0.13968,-0.26666,0,0.76,0.66,0.1
30.769,-0.1318,-0.27823,0,0.78,0.66,0.1
32.302,-0.12221,-0.28628,0,0.8,0.66,0.1
33.631,-0.11089,-0.29001,0,0.82,0.66,0.1
34.702,-0.097915,-0.28856,0,0.84,0.66,0.1
35.46,-0.083519,-0.28104,0,0.86,0.66,0.1
35.843,-0.0681,-0.26654,0,0.88,0.66,0.1
35.791,-0.052252,-0.24423,0,0.9,0.66,0.1
35.258,-0.036764,-0.2134,0,0.92,0.66,0.1
34.213,-0.022592,-0.17356,0,0.94,0.66,0.1
32.51,-0.010943,-0.12452,0,0.96,0.66,0.1
29.93,-0.0034409,-0.066461,0,0.98,0.66,0.1
28.397,0,0,0,1,0.66,0.1
-25.742,0,0,0,0,0.68,0.1
-27.402,-0.0037776,0.0721,0,0.02,0.68,0.1
-30.168,-0.011913,0.13455,0,0.04,0.68,0.1
-31.92,-0.024391,0.18666,0,0.06,0.68,0.1
-32.908,-0.039331,0.22831,0,0.08,0.68,0.1
-33.303,-0.055343,0.25985,0,0.1,0.68,0.1
-33.151,-0.071355,0.28194,0,0.12,0.68,0.1
-32.515,-0.086521,0.29553,0,0.14,0.68,0.1
-31.474,-0.10024,0.30166,0,0.16,0.68,0.1
-30.103,-0.11215,0.30143,0,0.18,0.68,0.1
-28.472,-0.12208,0.2959,0,0.2,0.68,0.1
-26.642,-0.13002,0.28607,0,0.22,0.68,0.1
-24.665,-0.13607,0.27281,0,0.24,0.68,0.1
-22.587,-0.14042,0.25688,0,0.26,0.68,0.1
-20.442,-0.14328,0.23894,0,0.28,0.68,0.1
-18.258,-0.14491,0.2195,0,0.3,0.68,0.1
-16.056,-0.14555,0.19899,0,0.32,0.68,0.1
-13.852,-0.14545,0.17774,0,0.34,0.68,0.1
-11.655,-0.14483,0.156,0,0.36,0.68,0.1
-9.471,-0.1439,0.13395,0,0.38,0.68,0.1
-7.3042,-0.14281,0.11174,0,0.4,0.68,0.1
-5.1547,-0.14173,0.089443,0,0.42,0.68,0.1
-3.0208,-0.14077,0.067116,0,0.44,0.68,0.1
-0.89987,-0.14002,0.044788,0,0.46,0.68,0.1
1.2122,-0.13954,0.022468,0,0.48,0.68,0.1
3.3199,-0.13939,0.0001543,0,0.5,0.68,0.1
5.4283,-0.13956,-0.022162,0,0.52,0.68,0.1
7.5422,-0.14004,-0.044489,0,0.54,0.68,0.1
9.6662,-0.1408,-0.066829,0,0.56,0.68,0.1
11.804,-0.14178,-0.089173,0,0.58,0.68,0.1
13.959,-0.14288,-0.11149,0,0.6,0.68,0.1
16.132,-0.14398,-0.13373,0,0.62,0.68,0.1
18.323,-0.14493,-0.15581,0,0.64,0.68,0.1
20.528,-0.14556,-0.17758,0,0.66,0.68,0.1
22.742,-0.14568,-0.19887,0,0.68,0.68,0.1
24.953,-0.14505,-0.21943,0,0.7,0.68,0.1
27.147,-0.14344,-0.23892,0,0.72,0.68,0.1
29.302,-0.14059,-0.25691,0,0.74,0.68,0.1
31.391,-0.13625,-0.27289,0,0.76,0.68,0.1
33.377,-0.1302,-0.2862,0,0.78,0.68,0.1
35.217,-0.12227,-0.29608,0,0.8,0.68,0.1
36.857,-0.11233,-0.30164,0,0.82,0.68,0.1
38.235,-0.10041,-0.3019,0,0.84,0.68,0.1
39.282,-0.086674,-0.29579,0,0.86,0.68,0.1
39.922,-0.071486,-0.28222,0,0.88,0.68,0.1
40.078,-0.055447,-0.26011,0,0.9,0.68,0.1
39.684,-0.039407,-0.22855,0,0.92,0.68,0.1
38.695,-0.024439,-0.18686,0,0.94,0.68,0.1
36.94,-0.011937,-0.13469,0,0.96,0.68,0.1
34.169,-0.0037853,-0.072176,0,0.98,0.68,0.1
32.505,0,0,0,1,0.68,0.1
-30.466,0,0,0,0,0.7,0.1
-32.279,-0.0041896,0.07834,0,0.02,0.7,0.1
-35.256,-0.013079,0.14553,0,0.04,0.7,0.1
-37.048,-0.026512,0.2008,0,0.06,0.7,0.1
-37.94,-0.042283,0.24411,0,0.08,0.7,0.1
-38.137,-0.058776,0.27602,0,0.1,0.7,0.1
-37.708,-0.074795,0.29748,0,0.12,0.7,0.1
-36.743,-0.089443,0.30968,0,0.14,0.7,0.1
-35.34,-0.10214,0.31396,0,0.16,0.7,0.1
-33.595,-0.11257,0.31164,0,0.18,0.7,0.1
-31.592,-0.12066,0.30398,0,0.2,0.7,0.1
-29.403,-0.12651,0.29209,0,0.22,0.7,0.1
-27.089,-0.13031,0.27697,0,0.24,0.7,0.1
-24.697,-0.13234,0.25943,0,0.26,0.7,0.1
-22.265,-0.13289,0.24013,0,0.28,0.7,0.1
-19.822,-0.13228,0.21962,0,0.3,0.7,0.1
-17.386,-0.13082,0.1983,0,0.32,0.7,0.1
-14.972,-0.12877,0.1765,0,0.34,0.7,0.1
-12.588,-0.1264,0.15443,0,0.36,0.7,0.1
-10.236,-0.12392,0.13226,0,0.38,0.7,0.1
-7.9176,-0.12152,0.11008,0,0.4,0.7,0.1
-5.6302,-0.11936,0.087954,0,0.42,0.7,0.1
-3.3693,-0.11755,0.065908,0,0.44,0.7,0.1
-1.1295,-0.11619,0.04394,0,0.46,0.7,0.1
1.0961,-0.11535,0.022034,0,0.48,0.7,0.1
3.3148,-0.11507,0.00015928,0,0.5,0.7,0.1
5.534,-0.11536,-0.021718,0,0.52,0.7,0.1
7.7615,-0.11621,-0.043631,0,0.54,0.7,0.1
10.005,-0.11757,-0.06561,0,0.56,0.7,0.1
12.27,-0.11939,-0.087672,0,0.58,0.7,0.1
14.563,-0.12157,-0.10982,0,0.6,0.7,0.1
16.888,-0.12398,-0.13202,0,0.62,0.7,0.1
19.247,-0.12647,-0.15423,0,0.64,0.7,0.1
21.641,-0.12886,-0.17633,0,0.66,0.7,0.1
24.064,-0.13091,-0.19818,0,0.68,0.7,0.1
26.51,-0.1324,-0.21953,0,0.7,0.7,0.1
28.964,-0.13302,-0.24009,0,0.72,0.7,0.1
31.407,-0.13248,-0.25944,0,0.74,0.7,0.1
33.81,-0.13047,-0.27704,0,0.76,0.7,0.1
36.136,-0.12668,-0.29222,0,0.78,0.7,0.1
38.335,-0.12084,-0.30415,0,0.8,0.7,0.1
40.348,-0.11274,-0.31186,0,0.82,0.7,0.1
42.101,-0.1023,-0.31421,0,0.84,0.7,0.1
43.511,-0.089595,-0.30996,0,0.86,0.7,0.1
44.482,-0.074927,-0.29777,0,0.88,0.7,0.1
44.914,-0.058884,-0.27631,0,0.9,0.7,0.1
44.719,-0.042362,-0.24438,0,0.92,0.7,0.1
43.827,-0.026563,-0.20102,0,0.94,0.7,0.1
42.033,-0.013105,-0.14569,0,0.96,0.7,0.1
39.05,-0.004198,-0.078429,0,0.98,0.7,0.1
37.233,0,0,0,1,0.7,0.1
-35.929,0,0,0,0,0.72,0.1
-37.922,-0.0046926,0.085216,0,0.02,0.72,0.1
-41.139,-0.014472,0.15745,0,0.04,0.72,0.1
-42.947,-0.02898,0.21586,0,0.06,0.72,0.1
-43.681,-0.045599,0.26055,0,0.08,0.72,0.1
-43.598,-0.062452,0.29237,0,0.1,0.72,0.1
-42.801,-0.07821,0.31261,0,0.12,0.72,0.1
-41.409,-0.091951,0.32287,0,0.14,0.72,0.1
