-0.047048,1,0,0,0.32,1,0
-0.055343,1,0,0,0.34,1,0
-0.063951,1,0,0,0.36,1,0
-0.07255,1,0,0,0.38,1,0
-0.080842,1,0,0,0.4,1,0
-0.088564,1,0,0,0.42,1,0
-0.095487,1,0,0,0.44,1,0
-0.10142,1,0,0,0.46,1,0
-0.10621,1,0,0,0.48,1,0
-0.10973,1,0,0,0.5,1,0
-0.11187,1,0,0,0.52,1,0
-0.11255,1,0,0,0.54,1,0
-0.11169,1,0,0,0.56,1,0
-0.10922,1,0,0,0.58,1,0
-0.10504,1,0,0,0.6,1,0
-0.099066,1,0,0,0.62,1,0
-0.091181,1,0,0,0.64,1,0
-0.081261,1,0,0,0.66,1,0
-0.069159,1,0,0,0.68,1,0
-0.054698,1,0,0,0.7,1,0
-0.037662,1,0,0,0.72,1,0
-0.017773,1,0,0,0.74,1,0
0.0053459,1,0,0,0.76,1,0
0.032224,1,0,0,0.78,1,0
0.063626,1,0,0,0.8,1,0
0.1007,1,0,0,0.82,1,0
0.14534,1,0,0,0.84,1,0
0.20116,1,0,0,0.86,1,0
0.27443,1,0,0,0.88,1,0
0.3866,1,0,0,0.9,1,0
0.56402,1,0,0,0.92,1,0
0.99781,1,0,0,0.94,1,0
1.6419,1,0,0,0.96,1,0
5.2343,1,0,0,0.98,1,0
8.5092,0.5,0,0,1,1,0
1.4955e-05,0,0,0,0,0,0.1
2.7361e-05,0,0,0,0.02,0,0.1
2.4423e-05,0,0,0,0.04,0,0.1
-1.3516e-05,0,0,0,0.06,0,0.1
-7.5631e-05,0,0,0,0.08,0,0.1
-0.00016336,0,0,0,0.1,0,0.1
-0.00026858,0,0,0,0.12,0,0.1
-0.00038878,0,0,0,0.14,0,0.1
-0.00052053,0,0,0,0.16,0,0.1
-0.0006621,0,0,0,0.18,0,0.1
-0.00081203,0,0,0,0.2,0,0.1
-0.00096914,0,0,0,0.22,0,0.1
-0.0011324,0,0,0,0.24,0,0.1
-0.0013003,0,0,0,0.26,0,0.1
-0.001471,0,0,0,0.28,0,0.1
-0.0016423,0,0,0,0.3,0,0.1
-0.0018106,0,0,0,0.32,0,0.1
-0.0019734,0,0,0,0.34,0,0.1
-0.0021304,0,0,0,0.36,0,0.1
-0.0022804,0,0,0,0.38,0,0.1
-0.0024222,0,0,0,0.4,0,0.1
-0.0025565,0,0,0,0.42,0,0.1
-0.0026871,0,0,0,0.44,0,0.1
-0.0028212,0,0,0,0.46,0,0.1
-0.0029676,0,0,0,0.48,0,0.1
-0.0031368,0,0,0,0.5,0,0.1
-0.0033404,0,0,0,0.52,0,0.1
-0.0035906,0,0,0,0.54,0,0.1
-0.0038986,0,0,0,0.56,0,0.1
-0.0042722,0,0,0,0.58,0,0.1
-0.0047154,0,0,0,0.6,0,0.1
-0.0052288,0,0,0,0.62,0,0.1
-0.0058074,0,0,0,0.64,0,0.1
-0.0064354,0,0,0,0.66,0,0.1
-0.0070906,0,0,0,0.68,0,0.1
-0.0077631,0,0,0,0.7,0,0.1
-0.0084478,0,0,0,0.72,0,0.1
-0.0091115,0,0,0,0.74,0,0.1
-0.0097203,0,0,0,0.76,0,0.1
-0.010252,0,0,0,0.78,0,0.1
-0.010693,0,0,0,0.8,0,0.1
-0.011054,0,0,0,0.82,0,0.1
-0.011348,0,0,0,0.84,0,0.1
-0.011576,0,0,0,0.86,0,0.1
-0.011742,0,0,0,0.88,0,0.1
-0.01185,0,0,0,0.9,0,0.1
-0.011912,0,0,0,0.92,0,0.1
-0.011922,0,0,0,0.94,0,0.1
-0.011902,0,0,0,0.96,0,0.1
-0.011851,0,0,0,0.98,0,0.1
-0.011808,0,0,0,1,0,0.1
2.1813e-06,0,0,0,0,0.02,0.1
1.4512e-05,0.00022858,-0.00022371,0,0.02,0.02,0.1
1.1182e-05,0.00066116,-0.00033188,0,0.04,0.02,0.1
-2.5725e-05,0.0011268,-0.00032461,0,0.06,0.02,0.1
-8.4037e-05,0.0014885,-0.00025149,0,0.08,0.02,0.1
-0.00016621,0.0017014,-0.00015114,0,0.1,0.02,0.1
-0.00026487,0.0017331,-4.4699e-05,0,0.12,0.02,0.1
-0.00037817,0.0015858,5.7582e-05,0,0.14,0.02,0.1
-0.00050306,0.0012625,0.0001532,0,0.16,0.02,0.1
-0.00063794,0.00077143,0.00024244,0,0.18,0.02,0.1
-0.00078149,0.00012027,0.00032636,0,0.2,0.02,0.1
-0.00093268,-0.00068238,0.00040565,0,0.22,0.02,0.1
-0.0010906,-0.0016272,0.0004798,0,0.24,0.02,0.1
-0.0012537,-0.0027005,0.00054686,0,0.26,0.02,0.1
-0.0014205,-0.003881,0.00060417,0,0.28,0.02,0.1
-0.0015893,-0.0051405,0.00064675,0,0.3,0.02,0.1
-0.001758,-0.0064399,0.00066329,0,0.32,0.02,0.1
-0.0019247,-0.0077254,0.00064644,0,0.34,0.02,0.1
-0.0020885,-0.0089385,0.00059813,0,0.36,0.02,0.1
-0.0022471,-0.010017,0.0005147,0,0.38,0.02,0.1
-0.0023992,-0.010889,0.00038711,0,0.4,0.02,0.1
-0.0025455,-0.01148,0.00021136,0,0.42,0.02,0.1
-0.0026896,-0.01172,-9.6726e-06,0,0.44,0.02,0.1
-0.0028393,-0.01155,-0.00026635,0,0.46,0.02,0.1
-0.0030037,-0.010928,-0.00054608,0,0.48,0.02,0.1
-0.0031914,-0.0098311,-0.0008362,0,0.5,0.02,0.1
-0.0034128,-0.0082586,-0.0011209,0,0.52,0.02,0.1
-0.0036789,-0.006234,-0.0013803,0,0.54,0.02,0.1
-0.0039993,-0.00381,-0.001594,0,0.56,0.02,0.1
-0.0043802,-0.001064,-0.0017461,0,0.58,0.02,0.1
-0.0048263,0.0019006,-0.0018204,0,0.6,0.02,0.1
-0.0053401,0.0049543,-0.0017941,0,0.62,0.02,0.1
-0.005916,0.0079435,-0.0016505,0,0.64,0.02,0.1
-0.0065396,0.0107,-0.0013865,0,0.66,0.02,0.1
-0.0071893,0.013067,-0.0010246,0,0.68,0.02,0.1
-0.0078485,0.014916,-0.00063102,0,0.7,0.02,0.1
-0.0085066,0.016198,-0.00027804,0,0.72,0.02,0.1
-0.0091376,0.01691,1.8305e-05,0,0.74,0.02,0.1
-0.0097154,0.017056,0.00028398,0,0.76,0.02,0.1
-0.010222,0.016669,0.00055324,0,0.78,0.02,0.1
-0.010647,0.015773,0.0008308,0,0.8,0.02,0.1
-0.010998,0.014422,0.0010652,0,0.82,0.02,0.1
-0.011281,0.01273,0.0012164,0,0.84,0.02,0.1
-0.011501,0.010809,0.0012903,0,0.86,0.02,0.1
-0.011664,0.0087588,0.0013035,0,0.88,0.02,0.1
-0.011773,0.0066856,0.0012651,0,0.9,0.02,0.1
-0.011839,0.0046666,0.0011708,0,0.92,0.02,0.1
-0.011857,0.0028379,0.0009929,0,0.94,0.02,0.1
-0.011851,0.0013169,0.00070643,0,0.96,0.02,0.1
-0.011807,0.00030485,0.00028661,0,0.98,0.02,0.1
-0.011764,0,0,0,1,0.02,0.1
5.4404e-06,0,0,0,0,0.04,0.1
1.7434e-05,0.00034547,-0.00066115,0,0.02,0.04,0.1
1.3166e-05,0.00090483,-0.00089571,0,0.04,0.04,0.1
-2.3643e-05,0.0014482,-0.00082488,0,0.06,0.04,0.1
-7.8977e-05,0.001791,-0.00057429,0,0.08,0.04,0.1
-0.0001559,0.0018683,-0.00024308,0,0.1,0.04,0.1
-0.00024801,0.0016323,0.00011489,0,0.12,0.04,0.1
-0.00035389,0.0010778,0.00047042,0,0.14,0.04,0.1
-0.00047105,0.00020405,0.0008131,0,0.16,0.04,0.1
-0.00059825,-0.00098162,0.0011402,0,0.18,0.04,0.1
-0.00073445,-0.0024692,0.0014508,0,0.2,0.04,0.1
-0.00087882,-0.004244,0.0017436,0,0.22,0.04,0.1
-0.0010307,-0.0062853,0.0020138,0,0.24,0.04,0.1
-0.0011895,-0.0085618,0.0022491,0,0.26,0.04,0.1
-0.0013545,-0.011029,0.002434,0,0.28,0.04,0.1
-0.0015243,-0.01363,0.0025528,0,0.3,0.04,0.1
-0.0016946,-0.016284,0.0025788,0,0.32,0.04,0.1
-0.001863,-0.018888,0.0024926,0,0.34,0.04,0.1
-0.0020318,-0.021324,0.0022889,0,0.36,0.04,0.1
-0.0022003,-0.023469,0.0019519,0,0.38,0.04,0.1
-0.0023658,-0.025203,0.0014674,0,0.4,0.04,0.1
-0.002528,-0.02641,0.00083576,0,0.42,0.04,0.1
-0.0026902,-0.026988,7.2659e-05,0,0.44,0.04,0.1
-0.0028592,-0.026857,-0.00078926,0,0.46,0.04,0.1
-0.0030432,-0.025964,-0.0017124,0,0.48,0.04,0.1
-0.0032503,-0.024288,-0.0026601,0,0.5,0.04,0.1
-0.0034902,-0.02183,-0.0035865,0,0.52,0.04,0.1
-0.0037733,-0.018628,-0.0044367,0,0.54,0.04,0.1
-0.0041092,-0.01475,-0.0051556,0,0.56,0.04,0.1
-0.0045038,-0.010295,-0.0056955,0,0.58,0.04,0.1
-0.0049605,-0.0054074,-0.0060057,0,0.6,0.04,0.1
-0.005481,-0.00026943,-0.006031,0,0.62,0.04,0.1
-0.0060593,0.0049145,-0.0057344,0,0.64,0.04,0.1
-0.0066815,0.0099188,-0.0051087,0,0.66,0.04,0.1
-0.0073255,0.014523,-0.0042025,0,0.68,0.04,0.1
-0.0079736,0.01851,-0.0031265,0,0.7,0.04,0.1
-0.0086136,0.02167,-0.0019888,0,0.72,0.04,0.1
-0.009219,0.023858,-0.0008552,0,0.74,0.04,0.1
-0.0097671,0.025021,0.00024258,0,0.76,0.04,0.1
-0.010248,0.025183,0.0012877,0,0.78,0.04,0.1
-0.010653,0.024416,0.0022415,0,0.8,0.04,0.1
-0.010986,0.02284,0.0030316,0,0.82,0.04,0.1
-0.011252,0.020598,0.0036051,0,0.84,0.04,0.1
-0.011457,0.017848,0.00396,0,0.86,0.04,0.1
-0.011609,0.014756,0.004114,0,0.88,0.04,0.1
-0.011712,0.011507,0.004078,0,0.9,0.04,0.1
-0.01178,0.0082533,0.0038395,0,0.92,0.04,0.1
-0.011803,0.0052298,0.0033419,0,0.94,0.04,0.1
-0.011807,0.0026236,0.0025243,0,0.96,0.04,0.1
-0.011763,0.0007729,0.0013172,0,0.98,0.04,0.1
-0.011712,0,0,0,1,0.04,0.1
4.5803e-05,0,0,0,0,0.06,0.1
5.4745e-05,0.00033892,-0.0011312,0,0.02,0.06,0.1
4.6721e-05,0.00080286,-0.001435,0,0.04,0.06,0.1
7.5398e-06,0.0011464,-0.0012103,0,0.06,0.06,0.1
-4.9389e-05,0.0011797,-0.00067287,0,0.08,0.06,0.1
-0.00012574,0.00083491,8.443e-06,0,0.1,0.06,0.1
-0.00021618,6.2942e-05,0.00074503,0,0.12,0.06,0.1
-0.00031933,-0.0011495,0.0014867,0,0.14,0.06,0.1
-0.00043316,-0.0028091,0.0022137,0,0.16,0.06,0.1
-0.0005568,-0.0049138,0.0029172,0,0.18,0.06,0.1
-0.00068957,-0.0074539,0.0035906,0,0.2,0.06,0.1
-0.00083134,-0.01041,0.0042241,0,0.22,0.06,0.1
-0.00098252,-0.013753,0.0047998,0,0.24,0.06,0.1
-0.0011417,-0.017435,0.0052915,0,0.26,0.06,0.1
-0.0013066,-0.021381,0.0056732,0,0.28,0.06,0.1
-0.0014779,-0.025484,0.0059095,0,0.3,0.06,0.1
-0.0016533,-0.029606,0.0059313,0,0.32,0.06,0.1
-0.0018301,-0.033588,0.0056886,0,0.34,0.06,0.1
-0.0020093,-0.037247,0.0051811,0,0.36,0.06,0.1
-0.0021896,-0.040422,0.0044007,0,0.38,0.06,0.1
-0.0023682,-0.042981,0.0033357,0,0.4,0.06,0.1
-0.002547,-0.044805,0.0020018,0,0.42,0.06,0.1
-0.0027288,-0.045789,0.00043882,0,0.44,0.06,0.1
-0.0029164,-0.045859,-0.0012903,0,0.46,0.06,0.1
-0.0031153,-0.044969,-0.0031159,0,0.48,0.06,0.1
-0.0033348,-0.043104,-0.0049721,0,0.5,0.06,0.1
-0.0035855,-0.040276,-0.0067839,0,0.52,0.06,0.1
-0.0038782,-0.036526,-0.0084666,0,0.54,0.06,0.1
-0.0042236,-0.031923,-0.0099336,0,0.56,0.06,0.1
-0.0046298,-0.026564,-0.011096,0,0.58,0.06,0.1
-0.0050984,-0.020582,-0.011856,0,0.6,0.06,0.1
-0.0056256,-0.014145,-0.012125,0,0.62,0.06,0.1
-0.0062064,-0.0074398,-0.011849,0,0.64,0.06,0.1
-0.0068313,-0.00067517,-0.011004,0,0.66,0.06,0.1
-0.0074789,0.0059327,-0.0096248,0,0.68,0.06,0.1
-0.008129,0.012078,-0.007793,0,0.7,0.06,0.1
-0.0087642,0.017404,-0.0056291,0,0.72,0.06,0.1
-0.0093603,0.021626,-0.0033289,0,0.74,0.06,0.1
-0.0099006,0.024578,-0.0010394,0,0.76,0.06,0.1
-0.010371,0.026213,0.0011649,0,0.78,0.06,0.1
-0.010763,0.026572,0.0031774,0,0.8,0.06,0.1
-0.01108,0.025765,0.0048842,0,0.82,0.06,0.1
-0.011328,0.023941,0.006211,0,0.84,0.06,0.1
-0.011515,0.021283,0.0071316,0,0.86,0.06,0.1
-0.011651,0.017998,0.0076491,0,0.88,0.06,0.1
-0.011741,0.014329,0.0077647,0,0.9,0.06,0.1
-0.0118,0.010495,0.0074525,0,0.92,0.06,0.1
-0.011818,0.00681,0.0066246,0,0.94,0.06,0.1
-0.01182,0.0035237,0.0051636,0,0.96,0.06,0.1
-0.011765,0.0011023,0.0029198,0,0.98,0.06,0.1
-0.011701,0,0,0,1,0.06,0.1
0.00011581,0,0,0,0,0.08,0.1
0.000117,0.00024074,-0.0014662,0,0.02,0.08,0.1
0.00010019,0.00042991,-0.0017041,0,0.04,0.08,0.1
5.6654e-05,0.00034324,-0.0012017,0,0.06,0.08,0.1
-3.9835e-06,-0.00017873,-0.00026477,0,0.08,0.08,0.1
-8.1053e-05,-0.0011964,0.00087427,0,0.1,0.08,0.1
-0.00017115,-0.002751,0.0020996,0,0.12,0.08,0.1
-0.00027271,-0.0048641,0.0033437,0,0.14,0.08,0.1
-0.00038451,-0.0075494,0.0045784,0,0.16,0.08,0.1
-0.0005063,-0.010813,0.0057868,0,0.18,0.08,0.1
-0.00063831,-0.014649,0.0069485,0,0.2,0.08,0.1
-0.00078042,-0.019037,0.0080414,0,0.22,0.08,0.1
-0.00093173,-0.023932,0.009043,0,0.24,0.08,0.1
-0.0010927,-0.029247,0.0098905,0,0.26,0.08,0.1
-0.0012643,-0.034833,0.010493,0,0.28,0.08,0.1
-0.0014473,-0.040481,0.010784,0,0.3,0.08,0.1
-0.0016418,-0.045988,0.010687,0,0.32,0.08,0.1
-0.0018449,-0.051177,0.01013,0,0.34,0.08,0.1
-0.0020497,-0.055867,0.009119,0,0.36,0.08,0.1
-0.0022517,-0.059906,0.0076878,0,0.38,0.08,0.1
-0.0024514,-0.063169,0.0058506,0,0.4,0.08,0.1
-0.0026524,-0.06555,0.0036433,0,0.42,0.08,0.1
-0.0028578,-0.066957,0.0011291,0,0.44,0.08,0.1
-0.0030694,-0.067326,-0.0016058,0,0.46,0.08,0.1
-0.0032912,-0.066614,-0.0044654,0,0.48,0.08,0.1
-0.0035316,-0.064808,-0.0073532,0,0.5,0.08,0.1
-0.0037998,-0.061921,-0.010166,0,0.52,0.08,0.1
-0.0041054,-0.057997,-0.012795,0,0.54,0.08,0.1
-0.0044581,-0.053106,-0.015127,0,0.56,0.08,0.1
-0.0048656,-0.047342,-0.017045,0,0.58,0.08,0.1
-0.0053298,-0.040816,-0.018427,0,0.6,0.08,0.1
-0.0058479,-0.033664,-0.019171,0,0.62,0.08,0.1
-0.0064163,-0.026038,-0.019204,0,0.64,0.08,0.1
-0.0070314,-0.018109,-0.018475,0,0.66,0.08,0.1
-0.0076805,-0.010063,-0.016952,0,0.68,0.08,0.1
-0.0083402,-0.0021737,-0.014604,0,0.7,0.08,0.1
-0.0089775,0.0052368,-0.011545,0,0.72,0.08,0.1
-0.0095656,0.011795,-0.0080406,0,0.74,0.08,0.1
-0.010092,0.017091,-0.0043441,0,0.76,0.08,0.1
-0.01055,0.020884,-0.00069597,0,0.78,0.08,0.1
-0.010929,0.023123,0.0026942,0,0.8,0.08,0.1
-0.01123,0.023865,0.0056635,0,0.82,0.08,0.1
-0.011459,0.02324,0.0080886,0,0.84,0.08,0.1
-0.011626,0.021433,0.0099007,0,0.86,0.08,0.1
-0.011742,0.018669,0.01107,0,0.88,0.08,0.1
-0.011816,0.015231,0.011574,0,0.9,0.08,0.1
-0.011863,0.011393,0.011362,0,0.92,0.08,0.1
-0.011873,0.0075344,0.010312,0,0.94,0.08,0.1
-0.011872,0.0039699,0.0082297,0,0.96,0.08,0.1
-0.01181,0.0012695,0.0048491,0,0.98,0.08,0.1
-0.011738,0,0,0,1,0.08,0.1
0.00022007,0,0,0,0,0.1,0.1
0.00020924,7.2215e-05,-0.001561,0,0.02,0.1,0.1
0.00017903,-0.0001615,-0.0015367,0,0.04,0.1,0.1
0.00012888,-0.0008716,-0.00059972,0,0.06,0.1,0.1
6.1442e-05,-0.0021592,0.00086687,0,0.08,0.1,0.1
-1.9268e-05,-0.0040716,0.0025816,0,0.1,0.1,0.1
-0.00011277,-0.0066374,0.0044141,0,0.12,0.1,0.1
-0.00021687,-0.0098879,0.006287,0,0.14,0.1,0.1
-0.00033152,-0.013844,0.0081642,0,0.16,0.1,0.1
-0.00045758,-0.018524,0.010017,0,0.18,0.1,0.1
-0.00059388,-0.023924,0.011815,0,0.2,0.1,0.1
-0.00074099,-0.030001,0.013513,0,0.22,0.1,0.1
-0.00090296,-0.036633,0.015016,0,0.24,0.1,0.1
-0.0010837,-0.043608,0.016193,0,0.26,0.1,0.1
-0.0012841,-0.050693,0.016901,0,0.28,0.1,0.1
-0.0014978,-0.057659,0.017053,0,0.3,0.1,0.1
-0.0017202,-0.064317,0.01662,0,0.32,0.1,0.1
-0.0019504,-0.070511,0.015573,0,0.34,0.1,0.1
-0.0021837,-0.076099,0.013922,0,0.36,0.1,0.1
-0.0024158,-0.080945,0.011713,0,0.38,0.1,0.1
-0.0026469,-0.084922,0.0089845,0,0.4,0.1,0.1
-0.0028781,-0.087923,0.0057926,0,0.42,0.1,0.1
-0.0031109,-0.08986,0.0022206,0,0.44,0.1,0.1
-0.0033475,-0.090667,-0.0016243,0,0.46,0.1,0.1
-0.0035916,-0.090298,-0.005623,0,0.48,0.1,0.1
-0.0038493,-0.08873,-0.0096508,0,0.5,0.1,0.1
-0.0041282,-0.085972,-0.013576,0,0.52,0.1,0.1
-0.0044371,-0.082058,-0.017263,0,0.54,0.1,0.1
-0.0047852,-0.077051,-0.020572,0,0.56,0.1,0.1
-0.0051799,-0.071037,-0.023367,0,0.58,0.1,0.1
-0.0056253,-0.064123,-0.025512,0,0.6,0.1,0.1
-0.0061224,-0.056431,-0.026887,0,0.62,0.1,0.1
-0.0066696,-0.048108,-0.027399,0,0.64,0.1,0.1
-0.007263,-0.039323,-0.026975,0,0.66,0.1,0.1
-0.0078932,-0.030263,-0.025552,0,0.68,0.1,0.1
-0.0085414,-0.021122,-0.02307,0,0.7,0.1,0.1
-0.0091834,-0.012119,-0.019575,0,0.72,0.1,0.1
-0.0097896,-0.0035468,-0.015181,0,0.74,0.1,0.1
-0.010325,0.0041441,-0.010135,0,0.76,0.1,0.1
-0.010777,0.010479,-0.0048691,0,0.78,0.1,0.1
-0.011147,0.015134,0.00019642,0,0.8,0.1,0.1
-0.011438,0.018004,0.0047602,0,0.82,0.1,0.1
-0.011653,0.019174,0.0086361,0,0.84,0.1,0.1
-0.011803,0.018806,0.011692,0,0.86,0.1,0.1
-0.011903,0.017128,0.013844,0,0.88,0.1,0.1
-0.01196,0.014447,0.015025,0,0.9,0.1,0.1
-0.011993,0.011079,0.015146,0,0.92,0.1,0.1
-0.011992,0.0074648,0.01404,0,0.94,0.1,0.1
-0.011986,0.0039836,0.011422,0,0.96,0.1,0.1
-0.01192,0.0012816,0.0068971,0,0.98,0.1,0.1
-0.011846,0,0,0,1,0.1,0.1
0.0003511,0,0,0,0,0.12,0.1
0.00032426,-0.00015709,-0.0013049,0,0.02,0.12,0.1
0.00027673,-0.0009451,-0.00076245,0,0.04,0.12,0.1
0.00021851,-0.0024502,0.00079577,0,0.06,0.12,0.1
0.00014194,-0.0046927,0.0029358,0,0.08,0.12,0.1
5.5441e-05,-0.0077052,0.0053531,0,0.1,0.12,0.1
-4.4631e-05,-0.0115,0.0079195,0,0.12,0.12,0.1
-0.00015586,-0.016122,0.010554,0,0.14,0.12,0.1
-0.00027905,-0.021599,0.013217,0,0.16,0.12,0.1
-0.00041411,-0.027951,0.015875,0,0.18,0.12,0.1
-0.00056357,-0.035129,0.018439,0,0.2,0.12,0.1
-0.00073379,-0.042967,0.020758,0,0.22,0.12,0.1
-0.00092973,-0.051198,0.022645,0,0.24,0.12,0.1
-0.0011487,-0.059568,0.023938,0,0.26,0.12,0.1
-0.001386,-0.067883,0.024548,0,0.28,0.12,0.1
-0.0016377,-0.075975,0.024424,0,0.3,0.12,0.1
-0.0018996,-0.083697,0.023551,0,0.32,0.12,0.1
-0.0021705,-0.090901,0.021928,0,0.34,0.12,0.1
-0.0024478,-0.097444,0.019573,0,0.36,0.12,0.1
-0.0027271,-0.10318,0.016526,0,0.38,0.12,0.1
-0.0030055,-0.10799,0.012838,0,0.4,0.12,0.1
-0.0032812,-0.11174,0.0085877,0,0.42,0.12,0.1
-0.0035535,-0.11435,0.0038783,0,0.44,0.12,0.1
-0.0038228,-0.11574,-0.0011644,0,0.46,0.12,0.1
-0.0040914,-0.11586,-0.0063996,0,0.48,0.12,0.1
-0.0043636,-0.11467,-0.011676,0,0.5,0.12,0.1
-0.0046461,-0.11216,-0.016836,0,0.52,0.12,0.1
-0.0049475,-0.10837,-0.021714,0,0.54,0.12,0.1
-0.0052772,-0.10333,-0.026148,0,0.56,0.12,0.1
-0.0056447,-0.097129,-0.029973,0,0.58,0.12,0.1
-0.0060569,-0.089852,-0.033033,0,0.6,0.12,0.1
-0.0065172,-0.081626,-0.035186,0,0.62,0.12,0.1
-0.0070265,-0.072599,-0.036314,0,0.64,0.12,0.1
-0.0075818,-0.062948,-0.036324,0,0.66,0.12,0.1
-0.0081732,-0.052871,-0.035149,0,0.68,0.12,0.1
-0.0087829,-0.042565,-0.032747,0,0.7,0.12,0.1
-0.0093971,-0.032249,-0.029114,0,0.72,0.12,0.1
-0.0099943,-0.022134,-0.024275,0,0.74,0.12,0.1
-0.01054,-0.012492,-0.018351,0,0.76,0.12,0.1
-0.011004,-0.0037441,-0.011685,0,0.78,0.12,0.1
-0.011374,0.0035754,-0.0048251,0,0.8,0.12,0.1
-0.011657,0.009014,0.0016312,0,0.82,0.12,0.1
-0.011866,0.012444,0.0072915,0,0.84,0.12,0.1
-0.012008,0.013983,0.011947,0,0.86,0.12,0.1
-0.012097,0.013839,0.015433,0,0.88,0.12,0.1
-0.012144,0.012332,0.017616,0,0.9,0.12,0.1
-0.012167,0.0098146,0.018349,0,0.92,0.12,0.1
-0.012159,0.0067801,0.017407,0,0.94,0.12,0.1
-0.012148,0.0036713,0.014412,0,0.96,0.12,0.1
-0.012085,0.001184,0.0088436,0,0.98,0.12,0.1
-0.012015,0,0,0,1,0.12,0.1
0.00050462,0,0,0,0,0.14,0.1
0.00045834,-0.00044531,-0.00061228,0,0.02,0.14,0.1
0.00039015,-0.0019087,0.00075609,0,0.04,0.14,0.1
0.00032256,-0.0043654,0.0031502,0,0.06,0.14,0.1
0.0002343,-0.0077364,0.0061253,0,0.08,0.14,0.1
0.00013869,-0.012041,0.0093905,0,0.1,0.14,0.1
2.6329e-05,-0.017276,0.012835,0,0.12,0.14,0.1
-9.8347e-05,-0.023499,0.016387,0,0.14,0.14,0.1
-0.00023716,-0.030728,0.020001,0,0.16,0.14,0.1
-0.00039516,-0.038894,0.023556,0,0.18,0.14,0.1
-0.00058023,-0.047779,0.026826,0,0.2,0.14,0.1
-0.00079571,-0.057112,0.029566,0,0.22,0.14,0.1
-0.0010389,-0.066651,0.031617,0,0.24,0.14,0.1
-0.0013062,-0.076231,0.032886,0,0.26,0.14,0.1
-0.0015952,-0.085717,0.033317,0,0.28,0.14,0.1
-0.0019051,-0.094958,0.03288,0,0.3,0.14,0.1
-0.002232,-0.1038,0.03155,0,0.32,0.14,0.1
-0.0025712,-0.11209,0.02932,0,0.34,0.14,0.1
-0.0029168,-0.11967,0.026208,0,0.36,0.14,0.1
-0.0032634,-0.1264,0.02226,0,0.38,0.14,0.1
-0.0036059,-0.13213,0.017545,0,0.4,0.14,0.1
-0.0039397,-0.13674,0.012159,0,0.42,0.14,0.1
-0.0042617,-0.14013,0.0062262,0,0.44,0.14,0.1
-0.0045703,-0.14222,-0.00011027,0,0.46,0.14,0.1
-0.0048657,-0.14293,-0.006689,0,0.48,0.14,0.1
-0.0051508,-0.14221,-0.013335,0,0.5,0.14,0.1
-0.0054313,-0.14005,-0.019865,0,0.52,0.14,0.1
-0.0057152,-0.13644,-0.026087,0,0.54,0.14,0.1
-0.0060126,-0.13142,-0.031811,0,0.56,0.14,0.1
-0.0063343,-0.12505,-0.036845,0,0.58,0.14,0.1
-0.0066901,-0.11742,-0.041007,0,0.6,0.14,0.1
-0.0070872,-0.10866,-0.044127,0,0.62,0.14,0.1
-0.0075295,-0.09891,-0.046058,0,0.64,0.14,0.1
-0.0080172,-0.088354,-0.046681,0,0.66,0.14,0.1
-0.0085452,-0.077196,-0.045908,0,0.68,0.14,0.1
-0.0091003,-0.065653,-0.043682,0,0.7,0.14,0.1
-0.0096658,-0.053963,-0.040008,0,0.72,0.14,0.1
-0.01022,-0.042366,-0.034925,0,0.74,0.14,0.1
-0.010739,-0.031088,-0.028501,0,0.76,0.14,0.1
-0.011204,-0.020392,-0.020914,0,0.78,0.14,0.1
-0.011585,-0.010653,-0.012553,0,0.8,0.14,0.1
-0.011871,-0.0024637,-0.0041063,0,0.82,0.14,0.1
-0.012079,0.0036225,0.00367,0,0.84,0.14,0.1
-0.012222,0.007474,0.010293,0,0.86,0.14,0.1
-0.012312,0.009248,0.01549,0,0.88,0.14,0.1
-0.012357,0.009257,0.019032,0,0.9,0.14,0.1
-0.012378,0.0078902,0.020692,0,0.92,0.14,0.1
-0.012369,0.005686,0.020174,0,0.94,0.14,0.1
-0.012359,0.0031547,0.017009,0,0.96,0.14,0.1
-0.012303,0.0010245,0.010573,0,0.98,0.14,0.1
-0.01224,0,0,0,1,0.14,0.1
0.00067143,0,0,0,0,0.16,0.1
0.0006027,-0.00079361,0.00060854,0,0.02,0.16,0.1
0.00051066,-0.0030478,0.0031565,0,0.04,0.16,0.1
0.00043241,-0.006605,0.0066259,0,0.06,0.16,0.1
0.0003298,-0.01127,0.010616,0,0.08,0.16,0.1
0.00021977,-0.017054,0.01489,0,0.1,0.16,0.1
8.9397e-05,-0.023936,0.019385,0,0.12,0.16,0.1
-5.6411e-05,-0.031945,0.024013,0,0.14,0.16,0.1
-0.0002267,-0.040969,0.028615,0,0.16,0.16,0.1
-0.00042968,-0.050754,0.032918,0,0.18,0.16,0.1
-0.00066779,-0.061032,0.03665,0,0.2,0.16,0.1
-0.00094035,-0.07162,0.039638,0,0.22,0.16,0.1
-0.0012471,-0.082382,0.041781,0,0.24,0.16,0.1
-0.0015874,-0.093187,0.043016,0,0.26,0.16,0.1
-0.0019591,-0.10389,0.043276,0,0.28,0.16,0.1
-0.0023576,-0.11433,0.042509,0,0.3,0.16,0.1
-0.0027771,-0.12435,0.040686,0,0.32,0.16,0.1
-0.0032111,-0.13378,0.037804,0,0.34,0.16,0.1
-0.0036522,-0.14247,0.033887,0,0.36,0.16,0.1
